# G5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4506.4      0.0002077715
 4506.5      0.0002078670
 4506.6      0.0002079625
 4506.7      0.0002080580
 4506.8      0.0002081531
 4506.9      0.0002082486
 4507.0      0.0002083441
 4507.1      0.0002084396
 4507.2      0.0002085352
 4507.3      0.0002086302
 4507.4      0.0002087258
 4507.5      0.0002088213
 4507.6      0.0002089169
 4507.7      0.0002090124
 4507.8      0.0002091075
 4507.9      0.0002092030
 4508.0      0.0002092986
 4508.1      0.0002093941
 4508.2      0.0002094896
 4508.3      0.0002095847
 4508.4      0.0002096802
 4508.5      0.0002097758
 4508.6      0.0002098713
 4508.7      0.0002099668
 4508.8      0.0002100619
 4508.9      0.0002101574
 4509.0      0.0002102530
 4509.1      0.0002103779
 4509.2      0.0002105067
 4509.3      0.0002106349
 4509.4      0.0002107598
 4509.5      0.0002108768
 4509.6      0.0002109821
 4509.7      0.0002110718
 4509.8      0.0002111415
 4509.9      0.0002111882
 4510.0      0.0002112074
 4510.1      0.0002111835
 4510.2      0.0002111322
 4510.3      0.0002110579
 4510.4      0.0002109636
 4510.5      0.0002108536
 4510.6      0.0002107319
 4510.7      0.0002106024
 4510.8      0.0002104696
 4510.9      0.0002103362
 4511.0      0.0002102067
 4511.1      0.0002101065
 4511.2      0.0002100063
 4511.3      0.0002099067
 4511.4      0.0002098065
 4511.5      0.0002097064
 4511.6      0.0002096062
 4511.7      0.0002095061
 4511.8      0.0002094065
 4511.9      0.0002093063
 4512.0      0.0002092062
 4512.1      0.0002091062
 4512.2      0.0002090061
 4512.3      0.0002089065
 4512.4      0.0002088065
 4512.5      0.0002087064
 4512.6      0.0002086064
 4512.7      0.0002085064
 4512.8      0.0002084069
 4512.9      0.0002083069
 4513.0      0.0002082069
 4513.1      0.0002081069
 4513.2      0.0002080069
 4513.3      0.0002079074
 4513.4      0.0002078074
 4513.5      0.0002077074
 4513.6      0.0002076074
 4513.7      0.0002075074
 4513.8      0.0002074079
 4513.9      0.0002073079
 4514.0      0.0002072079
 4514.1      0.0002071079
 4514.2      0.0002070079
 4514.3      0.0002069083
 4514.4      0.0002068082
 4514.5      0.0002067082
 4514.6      0.0002066081
 4514.7      0.0002065081
 4514.8      0.0002064085
 4514.9      0.0002063085
 4515.0      0.0002062085
 4515.1      0.0002061086
 4515.2      0.0002060087
 4515.3      0.0002059092
 4515.4      0.0002058093
 4515.5      0.0002057094
 4515.6      0.0002056096
 4515.7      0.0002055097
 4515.8      0.0002054103
 4515.9      0.0002053105
 4516.0      0.0002052106
 4516.1      0.0002051107
 4516.2      0.0002050108
 4516.3      0.0002049114
 4516.4      0.0002048116
 4516.5      0.0002047117
 4516.6      0.0002046118
 4516.7      0.0002045120
 4516.8      0.0002044126
 4516.9      0.0002043127
 4517.0      0.0002042129
 4517.1      0.0002041131
 4517.2      0.0002040133
 4517.3      0.0002039139
 4517.4      0.0002038141
 4517.5      0.0002037143
 4517.6      0.0002036145
 4517.7      0.0002035147
 4517.8      0.0002034154
 4517.9      0.0002033156
 4518.0      0.0002032158
 4518.1      0.0002031160
 4518.2      0.0002030162
 4518.3      0.0002029168
 4518.4      0.0002028170
 4518.5      0.0002027171
 4518.6      0.0002026173
 4518.7      0.0002025175
 4518.8      0.0002024181
 4518.9      0.0002023183
 4519.0      0.0002022185
 4519.1      0.0002021187
 4519.2      0.0002020190
 4519.3      0.0002019197
 4519.4      0.0002018199
 4519.5      0.0002017202
 4519.6      0.0002016204
 4519.7      0.0002015207
 4519.8      0.0002014215
 4519.9      0.0002013218
 4520.0      0.0002012221
 4520.1      0.0002011223
 4520.2      0.0002010226
 4520.3      0.0002009234
 4520.4      0.0002008237
 4520.5      0.0002007240
 4520.6      0.0002006243
 4520.7      0.0002005246
 4520.8      0.0002004254
 4520.9      0.0002003258
 4521.0      0.0002002261
 4521.1      0.0002001264
 4521.2      0.0002000267
 4521.3      0.0001999275
 4521.4      0.0001998278
 4521.5      0.0001997281
 4521.6      0.0001996284
 4521.7      0.0001995287
 4521.8      0.0001994295
 4521.9      0.0001993298
 4522.0      0.0001992301
 4522.1      0.0001991305
 4522.2      0.0001990308
 4522.3      0.0001989316
 4522.4      0.0001988320
 4522.5      0.0001987323
 4522.6      0.0001986327
 4522.7      0.0001985331
 4522.8      0.0001984340
 4522.9      0.0001983344
 4523.0      0.0001982348
 4523.1      0.0001981352
 4523.2      0.0001980357
 4523.3      0.0001979366
 4523.4      0.0001978371
 4523.5      0.0001977376
 4523.6      0.0001976381
 4523.7      0.0001975386
 4523.8      0.0001974395
 4523.9      0.0001973400
 4524.0      0.0001972405
 4524.1      0.0001971410
 4524.2      0.0001970415
 4524.3      0.0001969424
 4524.4      0.0001968429
 4524.5      0.0001967434
 4524.6      0.0001966438
 4524.7      0.0001965443
 4524.8      0.0001964453
 4524.9      0.0001963457
 4525.0      0.0001962462
 4525.1      0.0001961467
 4525.2      0.0001960471
 4525.3      0.0001959481
 4525.4      0.0001958485
 4525.5      0.0001957490
 4525.6      0.0001956495
 4525.7      0.0001955500
 4525.8      0.0001954510
 4525.9      0.0001953515
 4526.0      0.0001952520
 4526.1      0.0001951525
 4526.2      0.0001950531
 4526.3      0.0001949542
 4526.4      0.0001948548
 4526.5      0.0001947554
 4526.6      0.0001946560
 4526.7      0.0001945566
 4526.8      0.0001944577
 4526.9      0.0001943583
 4527.0      0.0001942589
 4527.1      0.0001941595
 4527.2      0.0001940602
 4527.3      0.0001939613
 4527.4      0.0001938619
 4527.5      0.0001937625
 4527.6      0.0001936631
 4527.7      0.0001935637
 4527.8      0.0001934648
 4527.9      0.0001933654
 4528.0      0.0001932660
 4528.1      0.0001931666
 4528.2      0.0001930671
 4528.3      0.0001929682
 4528.4      0.0001928687
 4528.5      0.0001927693
 4528.6      0.0001926698
 4528.7      0.0001925704
 4528.8      0.0001924714
 4528.9      0.0001923720
 4529.0      0.0001922726
 4529.1      0.0001921535
 4529.2      0.0001920318
 4529.3      0.0001919107
 4529.4      0.0001917917
 4529.5      0.0001916779
 4529.6      0.0001915720
 4529.7      0.0001914767
 4529.8      0.0001913949
 4529.9      0.0001913284
 4530.0      0.0001912803
 4530.1      0.0001912612
 4530.2      0.0001912605
 4530.3      0.0001912755
 4530.4      0.0001913037
 4530.5      0.0001913424
 4530.6      0.0001913891
 4530.7      0.0001914409
 4530.8      0.0001914952
 4530.9      0.0001915497
 4531.0      0.0001916015
 4531.1      0.0001916337
 4531.2      0.0001916658
 4531.3      0.0001916978
 4531.4      0.0001917299
 4531.5      0.0001917620
 4531.6      0.0001917942
 4531.7      0.0001918263
 4531.8      0.0001918583
 4531.9      0.0001918904
 4532.0      0.0001919225
 4532.1      0.0001919546
 4532.2      0.0001919867
 4532.3      0.0001920187
 4532.4      0.0001920508
 4532.5      0.0001920829
 4532.6      0.0001921150
 4532.7      0.0001921471
 4532.8      0.0001921790
 4532.9      0.0001922111
 4533.0      0.0001922432
 4533.1      0.0001922753
 4533.2      0.0001923073
 4533.3      0.0001923392
 4533.4      0.0001923713
 4533.5      0.0001924034
 4533.6      0.0001924354
 4533.7      0.0001924675
 4533.8      0.0001924994
 4533.9      0.0001925314
 4534.0      0.0001925635
 4534.1      0.0001925956
 4534.2      0.0001926277
 4534.3      0.0001926597
 4534.4      0.0001926918
 4534.5      0.0001927239
 4534.6      0.0001927561
 4534.7      0.0001927882
 4534.8      0.0001928202
 4534.9      0.0001928523
 4535.0      0.0001928844
 4535.1      0.0001929165
 4535.2      0.0001929486
 4535.3      0.0001929805
 4535.4      0.0001930126
 4535.5      0.0001930447
 4535.6      0.0001930768
 4535.7      0.0001931089
 4535.8      0.0001931408
 4535.9      0.0001931728
 4536.0      0.0001932048
 4536.1      0.0001932369
 4536.2      0.0001932689
 4536.3      0.0001933007
 4536.4      0.0001933327
 4536.5      0.0001933647
 4536.6      0.0001933967
 4536.7      0.0001934286
 4536.8      0.0001934605
 4536.9      0.0001934924
 4537.0      0.0001935244
 4537.1      0.0001935564
 4537.2      0.0001935884
 4537.3      0.0001936202
 4537.4      0.0001936522
 4537.5      0.0001936842
 4537.6      0.0001937162
 4537.7      0.0001937482
 4537.8      0.0001937801
 4537.9      0.0001938121
 4538.0      0.0001938442
 4538.1      0.0001938762
 4538.2      0.0001939083
 4538.3      0.0001939402
 4538.4      0.0001939723
 4538.5      0.0001940044
 4538.6      0.0001940364
 4538.7      0.0001940685
 4538.8      0.0001941004
 4538.9      0.0001941325
 4539.0      0.0001941645
 4539.1      0.0001941965
 4539.2      0.0001942285
 4539.3      0.0001942604
 4539.4      0.0001942923
 4539.5      0.0001943243
 4539.6      0.0001943563
 4539.7      0.0001943882
 4539.8      0.0001944201
 4539.9      0.0001944520
 4540.0      0.0001944840
 4540.1      0.0001945160
 4540.2      0.0001945480
 4540.3      0.0001945798
 4540.4      0.0001946118
 4540.5      0.0001946438
 4540.6      0.0001946758
 4540.7      0.0001947078
 4540.8      0.0001947396
 4540.9      0.0001947716
 4541.0      0.0001948036
 4541.1      0.0001948356
 4541.2      0.0001948676
 4541.3      0.0001948994
 4541.4      0.0001949314
 4541.5      0.0001949633
 4541.6      0.0001949953
 4541.7      0.0001950273
 4541.8      0.0001950591
 4541.9      0.0001950910
 4542.0      0.0001951230
 4542.1      0.0001951550
 4542.2      0.0001951869
 4542.3      0.0001952187
 4542.4      0.0001952506
 4542.5      0.0001952826
 4542.6      0.0001953145
 4542.7      0.0001953465
 4542.8      0.0001953783
 4542.9      0.0001954102
 4543.0      0.0001954422
 4543.1      0.0001954742
 4543.2      0.0001955061
 4543.3      0.0001955380
 4543.4      0.0001955700
 4543.5      0.0001956020
 4543.6      0.0001956340
 4543.7      0.0001956660
 4543.8      0.0001956978
 4543.9      0.0001957297
 4544.0      0.0001957617
 4544.1      0.0001957936
 4544.2      0.0001958255
 4544.3      0.0001958573
 4544.4      0.0001958892
 4544.5      0.0001959211
 4544.6      0.0001959529
 4544.7      0.0001959848
 4544.8      0.0001960165
 4544.9      0.0001960484
 4545.0      0.0001960803
 4545.1      0.0001961122
 4545.2      0.0001961441
 4545.3      0.0001961759
 4545.4      0.0001962078
 4545.5      0.0001962397
 4545.6      0.0001962716
 4545.7      0.0001963035
 4545.8      0.0001963353
 4545.9      0.0001963672
 4546.0      0.0001963991
 4546.1      0.0001964310
 4546.2      0.0001964629
 4546.3      0.0001964946
 4546.4      0.0001965265
 4546.5      0.0001965584
 4546.6      0.0001965903
 4546.7      0.0001966222
 4546.8      0.0001966540
 4546.9      0.0001966859
 4547.0      0.0001967178
 4547.1      0.0001967497
 4547.2      0.0001967816
 4547.3      0.0001968134
 4547.4      0.0001968454
 4547.5      0.0001968773
 4547.6      0.0001969092
 4547.7      0.0001969411
 4547.8      0.0001969729
 4547.9      0.0001970048
 4548.0      0.0001970367
 4548.1      0.0001970685
 4548.2      0.0001971004
 4548.3      0.0001971321
 4548.4      0.0001971639
 4548.5      0.0001971957
 4548.6      0.0001972275
 4548.7      0.0001972593
 4548.8      0.0001972910
 4548.9      0.0001973228
 4549.0      0.0001973546
 4549.1      0.0001973824
 4549.2      0.0001974097
 4549.3      0.0001974369
 4549.4      0.0001974647
 4549.5      0.0001974936
 4549.6      0.0001975241
 4549.7      0.0001975568
 4549.8      0.0001975920
 4549.9      0.0001976306
 4550.0      0.0001976729
 4550.1      0.0001977212
 4550.2      0.0001977732
 4550.3      0.0001978282
 4550.4      0.0001978861
 4550.5      0.0001979461
 4550.6      0.0001980078
 4550.7      0.0001980705
 4550.8      0.0001981335
 4550.9      0.0001981967
 4551.0      0.0001982594
 4551.1      0.0001983181
 4551.2      0.0001983767
 4551.3      0.0001984350
 4551.4      0.0001984936
 4551.5      0.0001985522
 4551.6      0.0001986108
 4551.7      0.0001986694
 4551.8      0.0001987277
 4551.9      0.0001987863
 4552.0      0.0001988449
 4552.1      0.0001989036
 4552.2      0.0001989623
 4552.3      0.0001990207
 4552.4      0.0001990795
 4552.5      0.0001991382
 4552.6      0.0001991969
 4552.7      0.0001992556
 4552.8      0.0001993141
 4552.9      0.0001993728
 4553.0      0.0001994314
 4553.1      0.0001994901
 4553.2      0.0001995487
 4553.3      0.0001996070
 4553.4      0.0001996656
 4553.5      0.0001997242
 4553.6      0.0001997828
 4553.7      0.0001998414
 4553.8      0.0001998997
 4553.9      0.0001999582
 4554.0      0.0002000168
 4554.1      0.0002000754
 4554.2      0.0002001341
 4554.3      0.0002001924
 4554.4      0.0002002510
 4554.5      0.0002003096
 4554.6      0.0002003683
 4554.7      0.0002004269
 4554.8      0.0002004852
 4554.9      0.0002005438
 4555.0      0.0002006024
 4555.1      0.0002006609
 4555.2      0.0002007195
 4555.3      0.0002007777
 4555.4      0.0002008362
 4555.5      0.0002008947
 4555.6      0.0002009532
 4555.7      0.0002010118
 4555.8      0.0002010700
 4555.9      0.0002011285
 4556.0      0.0002011870
 4556.1      0.0002012456
 4556.2      0.0002013041
 4556.3      0.0002013624
 4556.4      0.0002014210
 4556.5      0.0002014796
 4556.6      0.0002015381
 4556.7      0.0002015967
 4556.8      0.0002016550
 4556.9      0.0002017135
 4557.0      0.0002017720
 4557.1      0.0002018305
 4557.2      0.0002018890
 4557.3      0.0002019472
 4557.4      0.0002020057
 4557.5      0.0002020642
 4557.6      0.0002021226
 4557.7      0.0002021811
 4557.8      0.0002022393
 4557.9      0.0002022978
 4558.0      0.0002023563
 4558.1      0.0002024148
 4558.2      0.0002024733
 4558.3      0.0002025316
 4558.4      0.0002025902
 4558.5      0.0002026487
 4558.6      0.0002027073
 4558.7      0.0002027659
 4558.8      0.0002028241
 4558.9      0.0002028826
 4559.0      0.0002029411
 4559.1      0.0002029996
 4559.2      0.0002030580
 4559.3      0.0002031161
 4559.4      0.0002031745
 4559.5      0.0002032329
 4559.6      0.0002032913
 4559.7      0.0002033497
 4559.8      0.0002034078
 4559.9      0.0002034662
 4560.0      0.0002035246
 4560.1      0.0002035830
 4560.2      0.0002036414
 4560.3      0.0002036996
 4560.4      0.0002037581
 4560.5      0.0002038165
 4560.6      0.0002038750
 4560.7      0.0002039335
 4560.8      0.0002039916
 4560.9      0.0002040501
 4561.0      0.0002041085
 4561.1      0.0002041670
 4561.2      0.0002042255
 4561.3      0.0002042837
 4561.4      0.0002043421
 4561.5      0.0002044006
 4561.6      0.0002044590
 4561.7      0.0002045174
 4561.8      0.0002045756
 4561.9      0.0002046340
 4562.0      0.0002046924
 4562.1      0.0002047508
 4562.2      0.0002048091
 4562.3      0.0002048672
 4562.4      0.0002049255
 4562.5      0.0002049838
 4562.6      0.0002050421
 4562.7      0.0002051004
 4562.8      0.0002051585
 4562.9      0.0002052168
 4563.0      0.0002052751
 4563.1      0.0002053335
 4563.2      0.0002053919
 4563.3      0.0002054499
 4563.4      0.0002055083
 4563.5      0.0002055667
 4563.6      0.0002056251
 4563.7      0.0002056835
 4563.8      0.0002057416
 4563.9      0.0002057999
 4564.0      0.0002058583
 4564.1      0.0002059167
 4564.2      0.0002059751
 4564.3      0.0002060332
 4564.4      0.0002060916
 4564.5      0.0002061500
 4564.6      0.0002062084
 4564.7      0.0002062667
 4564.8      0.0002063248
 4564.9      0.0002063832
 4565.0      0.0002064415
 4565.1      0.0002064998
 4565.2      0.0002065581
 4565.3      0.0002066161
 4565.4      0.0002066743
 4565.5      0.0002067326
 4565.6      0.0002067909
 4565.7      0.0002068491
 4565.8      0.0002069071
 4565.9      0.0002069653
 4566.0      0.0002070236
 4566.1      0.0002070819
 4566.2      0.0002071401
 4566.3      0.0002071981
 4566.4      0.0002072564
 4566.5      0.0002073147
 4566.6      0.0002073730
 4566.7      0.0002074313
 4566.8      0.0002074892
 4566.9      0.0002075475
 4567.0      0.0002076058
 4567.1      0.0002076640
 4567.2      0.0002077222
 4567.3      0.0002077801
 4567.4      0.0002078383
 4567.5      0.0002078966
 4567.6      0.0002079548
 4567.7      0.0002080130
 4567.8      0.0002080709
 4567.9      0.0002081291
 4568.0      0.0002081873
 4568.1      0.0002082455
 4568.2      0.0002083037
 4568.3      0.0002083617
 4568.4      0.0002084199
 4568.5      0.0002084781
 4568.6      0.0002085364
 4568.7      0.0002085946
 4568.8      0.0002086526
 4568.9      0.0002087108
 4569.0      0.0002087691
 4569.1      0.0002088451
 4569.2      0.0002089236
 4569.3      0.0002090017
 4569.4      0.0002090778
 4569.5      0.0002091491
 4569.6      0.0002092133
 4569.7      0.0002092680
 4569.8      0.0002093106
 4569.9      0.0002093391
 4570.0      0.0002093511
 4570.1      0.0002093368
 4570.2      0.0002093059
 4570.3      0.0002092610
 4570.4      0.0002092040
 4570.5      0.0002091375
 4570.6      0.0002090639
 4570.7      0.0002089854
 4570.8      0.0002089051
 4570.9      0.0002088243
 4571.0      0.0002087459
 4571.1      0.0002086853
 4571.2      0.0002086247
 4571.3      0.0002085645
 4571.4      0.0002085039
 4571.5      0.0002084433
 4571.6      0.0002083827
 4571.7      0.0002083222
 4571.8      0.0002082619
 4571.9      0.0002082013
 4572.0      0.0002081408
 4572.1      0.0002080802
