# B3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4738.0      0.0000479681
 4738.1      0.0000479646
 4738.2      0.0000479611
 4738.3      0.0000479575
 4738.4      0.0000479540
 4738.5      0.0000479505
 4738.6      0.0000479469
 4738.7      0.0000479434
 4738.8      0.0000479399
 4738.9      0.0000479363
 4739.0      0.0000479328
 4739.1      0.0000479293
 4739.2      0.0000479258
 4739.3      0.0000479223
 4739.4      0.0000479188
 4739.5      0.0000479152
 4739.6      0.0000479117
 4739.7      0.0000479082
 4739.8      0.0000479047
 4739.9      0.0000479012
 4740.0      0.0000478977
 4740.1      0.0000478942
 4740.2      0.0000478907
 4740.3      0.0000478872
 4740.4      0.0000478837
 4740.5      0.0000478802
 4740.6      0.0000478768
 4740.7      0.0000478733
 4740.8      0.0000478698
 4740.9      0.0000478663
 4741.0      0.0000478628
 4741.1      0.0000478593
 4741.2      0.0000478558
 4741.3      0.0000478523
 4741.4      0.0000478488
 4741.5      0.0000478453
 4741.6      0.0000478418
 4741.7      0.0000478383
 4741.8      0.0000478348
 4741.9      0.0000478313
 4742.0      0.0000478278
 4742.1      0.0000478243
 4742.2      0.0000478207
 4742.3      0.0000478172
 4742.4      0.0000478137
 4742.5      0.0000478102
 4742.6      0.0000478066
 4742.7      0.0000478031
 4742.8      0.0000477996
 4742.9      0.0000477961
 4743.0      0.0000477926
 4743.1      0.0000477890
 4743.2      0.0000477855
 4743.3      0.0000477820
 4743.4      0.0000477785
 4743.5      0.0000477750
 4743.6      0.0000477715
 4743.7      0.0000477680
 4743.8      0.0000477645
 4743.9      0.0000477610
 4744.0      0.0000477575
 4744.1      0.0000477540
 4744.2      0.0000477505
 4744.3      0.0000477470
 4744.4      0.0000477435
 4744.5      0.0000477400
 4744.6      0.0000477365
 4744.7      0.0000477330
 4744.8      0.0000477295
 4744.9      0.0000477260
 4745.0      0.0000477225
 4745.1      0.0000477190
 4745.2      0.0000477155
 4745.3      0.0000477121
 4745.4      0.0000477086
 4745.5      0.0000477051
 4745.6      0.0000477016
 4745.7      0.0000476981
 4745.8      0.0000476947
 4745.9      0.0000476912
 4746.0      0.0000476877
 4746.1      0.0000476842
 4746.2      0.0000476807
 4746.3      0.0000476772
 4746.4      0.0000476737
 4746.5      0.0000476701
 4746.6      0.0000476666
 4746.7      0.0000476631
 4746.8      0.0000476596
 4746.9      0.0000476561
 4747.0      0.0000476526
 4747.1      0.0000476491
 4747.2      0.0000476456
 4747.3      0.0000476421
 4747.4      0.0000476386
 4747.5      0.0000476351
 4747.6      0.0000476316
 4747.7      0.0000476281
 4747.8      0.0000476246
 4747.9      0.0000476211
 4748.0      0.0000476176
 4748.1      0.0000476141
 4748.2      0.0000476106
 4748.3      0.0000476071
 4748.4      0.0000476036
 4748.5      0.0000476001
 4748.6      0.0000475966
 4748.7      0.0000475930
 4748.8      0.0000475895
 4748.9      0.0000475860
 4749.0      0.0000475825
 4749.1      0.0000475786
 4749.2      0.0000475747
 4749.3      0.0000475708
 4749.4      0.0000475669
 4749.5      0.0000475631
 4749.6      0.0000475595
 4749.7      0.0000475561
 4749.8      0.0000475530
 4749.9      0.0000475501
 4750.0      0.0000475476
 4750.1      0.0000475457
 4750.2      0.0000475441
 4750.3      0.0000475428
 4750.4      0.0000475418
 4750.5      0.0000475410
 4750.6      0.0000475403
 4750.7      0.0000475398
 4750.8      0.0000475393
 4750.9      0.0000475387
 4751.0      0.0000475382
 4751.1      0.0000475372
 4751.2      0.0000475363
 4751.3      0.0000475354
 4751.4      0.0000475344
 4751.5      0.0000475335
 4751.6      0.0000475325
 4751.7      0.0000475316
 4751.8      0.0000475306
 4751.9      0.0000475297
 4752.0      0.0000475287
 4752.1      0.0000475278
 4752.2      0.0000475268
 4752.3      0.0000475258
 4752.4      0.0000475248
 4752.5      0.0000475238
 4752.6      0.0000475229
 4752.7      0.0000475219
 4752.8      0.0000475209
 4752.9      0.0000475199
 4753.0      0.0000475190
 4753.1      0.0000475180
 4753.2      0.0000475170
 4753.3      0.0000475161
 4753.4      0.0000475151
 4753.5      0.0000475142
 4753.6      0.0000475133
 4753.7      0.0000475123
 4753.8      0.0000475114
 4753.9      0.0000475104
 4754.0      0.0000475095
 4754.1      0.0000475086
 4754.2      0.0000475076
 4754.3      0.0000475067
 4754.4      0.0000475058
 4754.5      0.0000475049
 4754.6      0.0000475039
 4754.7      0.0000475030
 4754.8      0.0000475021
 4754.9      0.0000475012
 4755.0      0.0000475002
 4755.1      0.0000474993
 4755.2      0.0000474983
 4755.3      0.0000474974
 4755.4      0.0000474964
 4755.5      0.0000474955
 4755.6      0.0000474945
 4755.7      0.0000474936
 4755.8      0.0000474926
 4755.9      0.0000474917
 4756.0      0.0000474907
 4756.1      0.0000474898
 4756.2      0.0000474888
 4756.3      0.0000474879
 4756.4      0.0000474869
 4756.5      0.0000474860
 4756.6      0.0000474851
 4756.7      0.0000474841
 4756.8      0.0000474832
 4756.9      0.0000474822
 4757.0      0.0000474813
 4757.1      0.0000474803
 4757.2      0.0000474793
 4757.3      0.0000474784
 4757.4      0.0000474774
 4757.5      0.0000474764
 4757.6      0.0000474754
 4757.7      0.0000474745
 4757.8      0.0000474735
 4757.9      0.0000474725
 4758.0      0.0000474716
 4758.1      0.0000474706
 4758.2      0.0000474697
 4758.3      0.0000474687
 4758.4      0.0000474678
 4758.5      0.0000474668
 4758.6      0.0000474659
 4758.7      0.0000474650
 4758.8      0.0000474640
 4758.9      0.0000474631
 4759.0      0.0000474621
 4759.1      0.0000474612
 4759.2      0.0000474602
 4759.3      0.0000474593
 4759.4      0.0000474583
 4759.5      0.0000474574
 4759.6      0.0000474564
 4759.7      0.0000474554
 4759.8      0.0000474545
 4759.9      0.0000474536
 4760.0      0.0000474526
 4760.1      0.0000474517
 4760.2      0.0000474507
 4760.3      0.0000474498
 4760.4      0.0000474489
 4760.5      0.0000474479
 4760.6      0.0000474470
 4760.7      0.0000474461
 4760.8      0.0000474451
 4760.9      0.0000474442
 4761.0      0.0000474433
 4761.1      0.0000474423
 4761.2      0.0000474414
 4761.3      0.0000474404
 4761.4      0.0000474395
 4761.5      0.0000474385
 4761.6      0.0000474376
 4761.7      0.0000474366
 4761.8      0.0000474357
 4761.9      0.0000474347
 4762.0      0.0000474338
 4762.1      0.0000474328
 4762.2      0.0000474319
 4762.3      0.0000474309
 4762.4      0.0000474299
 4762.5      0.0000474290
 4762.6      0.0000474280
 4762.7      0.0000474271
 4762.8      0.0000474261
 4762.9      0.0000474252
 4763.0      0.0000474242
 4763.1      0.0000474233
 4763.2      0.0000474223
 4763.3      0.0000474213
 4763.4      0.0000474204
 4763.5      0.0000474194
 4763.6      0.0000474185
 4763.7      0.0000474175
 4763.8      0.0000474166
 4763.9      0.0000474157
 4764.0      0.0000474147
 4764.1      0.0000474138
 4764.2      0.0000474128
 4764.3      0.0000474119
 4764.4      0.0000474110
 4764.5      0.0000474100
 4764.6      0.0000474091
 4764.7      0.0000474081
 4764.8      0.0000474072
 4764.9      0.0000474063
 4765.0      0.0000474053
 4765.1      0.0000474044
 4765.2      0.0000474034
 4765.3      0.0000474025
 4765.4      0.0000474015
 4765.5      0.0000474006
 4765.6      0.0000473996
 4765.7      0.0000473986
 4765.8      0.0000473977
 4765.9      0.0000473967
 4766.0      0.0000473958
 4766.1      0.0000473948
 4766.2      0.0000473939
 4766.3      0.0000473930
 4766.4      0.0000473920
 4766.5      0.0000473911
 4766.6      0.0000473902
 4766.7      0.0000473892
 4766.8      0.0000473883
 4766.9      0.0000473873
 4767.0      0.0000473864
 4767.1      0.0000473855
 4767.2      0.0000473845
 4767.3      0.0000473836
 4767.4      0.0000473827
 4767.5      0.0000473817
 4767.6      0.0000473808
 4767.7      0.0000473798
 4767.8      0.0000473789
 4767.9      0.0000473780
 4768.0      0.0000473770
 4768.1      0.0000473761
 4768.2      0.0000473751
 4768.3      0.0000473742
 4768.4      0.0000473733
 4768.5      0.0000473723
 4768.6      0.0000473714
 4768.7      0.0000473704
 4768.8      0.0000473695
 4768.9      0.0000473686
 4769.0      0.0000473676
 4769.1      0.0000473671
 4769.2      0.0000473667
 4769.3      0.0000473662
 4769.4      0.0000473657
 4769.5      0.0000473651
 4769.6      0.0000473642
 4769.7      0.0000473632
 4769.8      0.0000473618
 4769.9      0.0000473601
 4770.0      0.0000473580
 4770.1      0.0000473552
 4770.2      0.0000473520
 4770.3      0.0000473485
 4770.4      0.0000473446
 4770.5      0.0000473405
 4770.6      0.0000473362
 4770.7      0.0000473318
 4770.8      0.0000473274
 4770.9      0.0000473229
 4771.0      0.0000473186
 4771.1      0.0000473146
 4771.2      0.0000473107
 4771.3      0.0000473068
 4771.4      0.0000473029
 4771.5      0.0000472990
 4771.6      0.0000472951
 4771.7      0.0000472912
 4771.8      0.0000472873
 4771.9      0.0000472833
 4772.0      0.0000472794
 4772.1      0.0000472755
 4772.2      0.0000472715
 4772.3      0.0000472676
 4772.4      0.0000472637
 4772.5      0.0000472597
 4772.6      0.0000472558
 4772.7      0.0000472518
 4772.8      0.0000472479
 4772.9      0.0000472439
 4773.0      0.0000472400
 4773.1      0.0000472360
 4773.2      0.0000472320
 4773.3      0.0000472281
 4773.4      0.0000472241
 4773.5      0.0000472202
 4773.6      0.0000472162
 4773.7      0.0000472123
 4773.8      0.0000472083
 4773.9      0.0000472043
 4774.0      0.0000472004
 4774.1      0.0000471964
 4774.2      0.0000471925
 4774.3      0.0000471886
 4774.4      0.0000471846
 4774.5      0.0000471807
 4774.6      0.0000471767
 4774.7      0.0000471728
 4774.8      0.0000471689
 4774.9      0.0000471649
 4775.0      0.0000471610
 4775.1      0.0000471571
 4775.2      0.0000471531
 4775.3      0.0000471492
 4775.4      0.0000471452
 4775.5      0.0000471413
 4775.6      0.0000471373
 4775.7      0.0000471334
 4775.8      0.0000471295
 4775.9      0.0000471255
 4776.0      0.0000471216
 4776.1      0.0000471177
 4776.2      0.0000471138
 4776.3      0.0000471099
 4776.4      0.0000471059
 4776.5      0.0000471020
 4776.6      0.0000470981
 4776.7      0.0000470942
 4776.8      0.0000470903
 4776.9      0.0000470863
 4777.0      0.0000470824
 4777.1      0.0000470785
 4777.2      0.0000470746
 4777.3      0.0000470706
 4777.4      0.0000470667
 4777.5      0.0000470628
 4777.6      0.0000470588
 4777.7      0.0000470549
 4777.8      0.0000470510
 4777.9      0.0000470470
 4778.0      0.0000470431
 4778.1      0.0000470391
 4778.2      0.0000470352
 4778.3      0.0000470313
 4778.4      0.0000470274
 4778.5      0.0000470234
 4778.6      0.0000470195
 4778.7      0.0000470155
 4778.8      0.0000470116
 4778.9      0.0000470077
 4779.0      0.0000470038
 4779.1      0.0000469998
 4779.2      0.0000469959
 4779.3      0.0000469920
 4779.4      0.0000469880
 4779.5      0.0000469841
 4779.6      0.0000469802
 4779.7      0.0000469762
 4779.8      0.0000469723
 4779.9      0.0000469684
 4780.0      0.0000469644
 4780.1      0.0000469605
 4780.2      0.0000469566
 4780.3      0.0000469527
 4780.4      0.0000469487
 4780.5      0.0000469448
 4780.6      0.0000469409
 4780.7      0.0000469369
 4780.8      0.0000469330
 4780.9      0.0000469291
 4781.0      0.0000469252
 4781.1      0.0000469212
 4781.2      0.0000469173
 4781.3      0.0000469134
 4781.4      0.0000469095
 4781.5      0.0000469056
 4781.6      0.0000469017
 4781.7      0.0000468978
 4781.8      0.0000468939
 4781.9      0.0000468900
 4782.0      0.0000468861
 4782.1      0.0000468822
 4782.2      0.0000468782
 4782.3      0.0000468743
 4782.4      0.0000468704
 4782.5      0.0000468665
 4782.6      0.0000468625
 4782.7      0.0000468586
 4782.8      0.0000468547
 4782.9      0.0000468508
 4783.0      0.0000468468
 4783.1      0.0000468429
 4783.2      0.0000468390
 4783.3      0.0000468351
 4783.4      0.0000468311
 4783.5      0.0000468272
 4783.6      0.0000468233
 4783.7      0.0000468194
 4783.8      0.0000468155
 4783.9      0.0000468115
 4784.0      0.0000468076
 4784.1      0.0000468037
 4784.2      0.0000467997
 4784.3      0.0000467958
 4784.4      0.0000467919
 4784.5      0.0000467879
 4784.6      0.0000467840
 4784.7      0.0000467800
 4784.8      0.0000467761
 4784.9      0.0000467722
 4785.0      0.0000467682
 4785.1      0.0000467643
 4785.2      0.0000467604
 4785.3      0.0000467564
 4785.4      0.0000467525
 4785.5      0.0000467486
 4785.6      0.0000467447
 4785.7      0.0000467408
 4785.8      0.0000467369
 4785.9      0.0000467329
 4786.0      0.0000467290
 4786.1      0.0000467251
 4786.2      0.0000467212
 4786.3      0.0000467173
 4786.4      0.0000467134
 4786.5      0.0000467095
 4786.6      0.0000467056
 4786.7      0.0000467017
 4786.8      0.0000466978
 4786.9      0.0000466939
 4787.0      0.0000466900
 4787.1      0.0000466861
 4787.2      0.0000466822
 4787.3      0.0000466783
 4787.4      0.0000466744
 4787.5      0.0000466705
 4787.6      0.0000466666
 4787.7      0.0000466626
 4787.8      0.0000466587
 4787.9      0.0000466548
 4788.0      0.0000466509
 4788.1      0.0000466470
 4788.2      0.0000466431
 4788.3      0.0000466392
 4788.4      0.0000466353
 4788.5      0.0000466313
 4788.6      0.0000466274
 4788.7      0.0000466235
 4788.8      0.0000466196
 4788.9      0.0000466157
 4789.0      0.0000466117
 4789.1      0.0000466080
 4789.2      0.0000466042
 4789.3      0.0000466004
 4789.4      0.0000465967
 4789.5      0.0000465928
 4789.6      0.0000465889
 4789.7      0.0000465850
 4789.8      0.0000465809
 4789.9      0.0000465768
 4790.0      0.0000465725
 4790.1      0.0000465680
 4790.2      0.0000465633
 4790.3      0.0000465586
 4790.4      0.0000465537
 4790.5      0.0000465488
 4790.6      0.0000465438
 4790.7      0.0000465388
 4790.8      0.0000465338
 4790.9      0.0000465288
 4791.0      0.0000465238
 4791.1      0.0000465189
 4791.2      0.0000465140
 4791.3      0.0000465091
 4791.4      0.0000465043
 4791.5      0.0000464994
 4791.6      0.0000464945
 4791.7      0.0000464896
 4791.8      0.0000464848
 4791.9      0.0000464799
 4792.0      0.0000464750
 4792.1      0.0000464701
 4792.2      0.0000464653
 4792.3      0.0000464604
 4792.4      0.0000464555
 4792.5      0.0000464507
 4792.6      0.0000464458
 4792.7      0.0000464409
 4792.8      0.0000464361
 4792.9      0.0000464312
 4793.0      0.0000464263
 4793.1      0.0000464214
 4793.2      0.0000464165
 4793.3      0.0000464116
 4793.4      0.0000464067
 4793.5      0.0000464019
 4793.6      0.0000463970
 4793.7      0.0000463921
 4793.8      0.0000463872
 4793.9      0.0000463823
 4794.0      0.0000463774
 4794.1      0.0000463725
 4794.2      0.0000463676
 4794.3      0.0000463628
 4794.4      0.0000463579
 4794.5      0.0000463531
 4794.6      0.0000463482
 4794.7      0.0000463433
 4794.8      0.0000463385
 4794.9      0.0000463336
 4795.0      0.0000463287
 4795.1      0.0000463239
 4795.2      0.0000463190
 4795.3      0.0000463141
 4795.4      0.0000463093
 4795.5      0.0000463044
 4795.6      0.0000462995
 4795.7      0.0000462947
 4795.8      0.0000462898
 4795.9      0.0000462849
 4796.0      0.0000462800
 4796.1      0.0000462752
 4796.2      0.0000462703
 4796.3      0.0000462654
 4796.4      0.0000462605
 4796.5      0.0000462556
 4796.6      0.0000462507
 4796.7      0.0000462458
 4796.8      0.0000462410
 4796.9      0.0000462361
 4797.0      0.0000462312
 4797.1      0.0000462263
 4797.2      0.0000462215
 4797.3      0.0000462166
 4797.4      0.0000462117
 4797.5      0.0000462069
 4797.6      0.0000462020
 4797.7      0.0000461971
 4797.8      0.0000461923
 4797.9      0.0000461874
 4798.0      0.0000461825
 4798.1      0.0000461777
 4798.2      0.0000461728
 4798.3      0.0000461680
 4798.4      0.0000461631
 4798.5      0.0000461582
 4798.6      0.0000461534
 4798.7      0.0000461485
 4798.8      0.0000461436
 4798.9      0.0000461388
 4799.0      0.0000461339
 4799.1      0.0000461290
 4799.2      0.0000461242
 4799.3      0.0000461193
 4799.4      0.0000461144
 4799.5      0.0000461096
 4799.6      0.0000461047
 4799.7      0.0000460998
 4799.8      0.0000460950
 4799.9      0.0000460901
 4800.0      0.0000460852
 4800.1      0.0000460804
 4800.2      0.0000460755
 4800.3      0.0000460707
 4800.4      0.0000460658
 4800.5      0.0000460609
 4800.6      0.0000460561
 4800.7      0.0000460512
 4800.8      0.0000460464
 4800.9      0.0000460415
 4801.0      0.0000460366
 4801.1      0.0000460318
 4801.2      0.0000460269
 4801.3      0.0000460220
 4801.4      0.0000460172
 4801.5      0.0000460123
 4801.6      0.0000460074
 4801.7      0.0000460026
 4801.8      0.0000459977
 4801.9      0.0000459929
 4802.0      0.0000459880
 4802.1      0.0000459831
 4802.2      0.0000459783
 4802.3      0.0000459734
 4802.4      0.0000459685
 4802.5      0.0000459637
 4802.6      0.0000459588
 4802.7      0.0000459539
 4802.8      0.0000459491
 4802.9      0.0000459442
 4803.0      0.0000459394
 4803.1      0.0000459345
 4803.2      0.0000459296
 4803.3      0.0000459248
 4803.4      0.0000459199
 4803.5      0.0000459151
 4803.6      0.0000459102
 4803.7      0.0000459053
