# B5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4577.8      0.0000832365
 4577.9      0.0000832297
 4578.0      0.0000832228
 4578.1      0.0000832160
 4578.2      0.0000832092
 4578.3      0.0000832024
 4578.4      0.0000831956
 4578.5      0.0000831888
 4578.6      0.0000831820
 4578.7      0.0000831752
 4578.8      0.0000831684
 4578.9      0.0000831616
 4579.0      0.0000831548
 4579.1      0.0000831479
 4579.2      0.0000831411
 4579.3      0.0000831343
 4579.4      0.0000831274
 4579.5      0.0000831205
 4579.6      0.0000831137
 4579.7      0.0000831068
 4579.8      0.0000831000
 4579.9      0.0000830931
 4580.0      0.0000830862
 4580.1      0.0000830794
 4580.2      0.0000830725
 4580.3      0.0000830657
 4580.4      0.0000830588
 4580.5      0.0000830519
 4580.6      0.0000830451
 4580.7      0.0000830382
 4580.8      0.0000830314
 4580.9      0.0000830245
 4581.0      0.0000830177
 4581.1      0.0000830108
 4581.2      0.0000830039
 4581.3      0.0000829971
 4581.4      0.0000829902
 4581.5      0.0000829834
 4581.6      0.0000829765
 4581.7      0.0000829697
 4581.8      0.0000829628
 4581.9      0.0000829560
 4582.0      0.0000829492
 4582.1      0.0000829423
 4582.2      0.0000829355
 4582.3      0.0000829287
 4582.4      0.0000829219
 4582.5      0.0000829151
 4582.6      0.0000829083
 4582.7      0.0000829014
 4582.8      0.0000828946
 4582.9      0.0000828878
 4583.0      0.0000828810
 4583.1      0.0000828742
 4583.2      0.0000828673
 4583.3      0.0000828605
 4583.4      0.0000828536
 4583.5      0.0000828468
 4583.6      0.0000828399
 4583.7      0.0000828331
 4583.8      0.0000828263
 4583.9      0.0000828194
 4584.0      0.0000828125
 4584.1      0.0000828057
 4584.2      0.0000827988
 4584.3      0.0000827920
 4584.4      0.0000827851
 4584.5      0.0000827783
 4584.6      0.0000827714
 4584.7      0.0000827646
 4584.8      0.0000827578
 4584.9      0.0000827509
 4585.0      0.0000827441
 4585.1      0.0000827373
 4585.2      0.0000827304
 4585.3      0.0000827237
 4585.4      0.0000827169
 4585.5      0.0000827100
 4585.6      0.0000827032
 4585.7      0.0000826964
 4585.8      0.0000826896
 4585.9      0.0000826828
 4586.0      0.0000826760
 4586.1      0.0000826692
 4586.2      0.0000826623
 4586.3      0.0000826555
 4586.4      0.0000826487
 4586.5      0.0000826418
 4586.6      0.0000826350
 4586.7      0.0000826281
 4586.8      0.0000826213
 4586.9      0.0000826145
 4587.0      0.0000826076
 4587.1      0.0000826008
 4587.2      0.0000825940
 4587.3      0.0000825871
 4587.4      0.0000825803
 4587.5      0.0000825735
 4587.6      0.0000825666
 4587.7      0.0000825598
 4587.8      0.0000825530
 4587.9      0.0000825461
 4588.0      0.0000825393
 4588.1      0.0000825324
 4588.2      0.0000825256
 4588.3      0.0000825188
 4588.4      0.0000825119
 4588.5      0.0000825051
 4588.6      0.0000824982
 4588.7      0.0000824914
 4588.8      0.0000824846
 4588.9      0.0000824778
 4589.0      0.0000824710
 4589.1      0.0000824639
 4589.2      0.0000824569
 4589.3      0.0000824498
 4589.4      0.0000824428
 4589.5      0.0000824359
 4589.6      0.0000824290
 4589.7      0.0000824223
 4589.8      0.0000824158
 4589.9      0.0000824094
 4590.0      0.0000824033
 4590.1      0.0000823975
 4590.2      0.0000823920
 4590.3      0.0000823866
 4590.4      0.0000823814
 4590.5      0.0000823764
 4590.6      0.0000823714
 4590.7      0.0000823665
 4590.8      0.0000823617
 4590.9      0.0000823568
 4591.0      0.0000823519
 4591.1      0.0000823468
 4591.2      0.0000823416
 4591.3      0.0000823365
 4591.4      0.0000823314
 4591.5      0.0000823262
 4591.6      0.0000823211
 4591.7      0.0000823159
 4591.8      0.0000823108
 4591.9      0.0000823057
 4592.0      0.0000823005
 4592.1      0.0000822954
 4592.2      0.0000822903
 4592.3      0.0000822851
 4592.4      0.0000822800
 4592.5      0.0000822749
 4592.6      0.0000822697
 4592.7      0.0000822646
 4592.8      0.0000822595
 4592.9      0.0000822543
 4593.0      0.0000822492
 4593.1      0.0000822441
 4593.2      0.0000822389
 4593.3      0.0000822338
 4593.4      0.0000822287
 4593.5      0.0000822235
 4593.6      0.0000822184
 4593.7      0.0000822133
 4593.8      0.0000822082
 4593.9      0.0000822030
 4594.0      0.0000821979
 4594.1      0.0000821928
 4594.2      0.0000821876
 4594.3      0.0000821825
 4594.4      0.0000821774
 4594.5      0.0000821723
 4594.6      0.0000821671
 4594.7      0.0000821620
 4594.8      0.0000821569
 4594.9      0.0000821518
 4595.0      0.0000821466
 4595.1      0.0000821415
 4595.2      0.0000821364
 4595.3      0.0000821313
 4595.4      0.0000821262
 4595.5      0.0000821211
 4595.6      0.0000821160
 4595.7      0.0000821108
 4595.8      0.0000821057
 4595.9      0.0000821006
 4596.0      0.0000820954
 4596.1      0.0000820903
 4596.2      0.0000820851
 4596.3      0.0000820799
 4596.4      0.0000820747
 4596.5      0.0000820695
 4596.6      0.0000820644
 4596.7      0.0000820592
 4596.8      0.0000820540
 4596.9      0.0000820488
 4597.0      0.0000820437
 4597.1      0.0000820385
 4597.2      0.0000820334
 4597.3      0.0000820283
 4597.4      0.0000820231
 4597.5      0.0000820180
 4597.6      0.0000820129
 4597.7      0.0000820078
 4597.8      0.0000820027
 4597.9      0.0000819976
 4598.0      0.0000819925
 4598.1      0.0000819874
 4598.2      0.0000819823
 4598.3      0.0000819772
 4598.4      0.0000819721
 4598.5      0.0000819669
 4598.6      0.0000819618
 4598.7      0.0000819567
 4598.8      0.0000819516
 4598.9      0.0000819465
 4599.0      0.0000819414
 4599.1      0.0000819363
 4599.2      0.0000819312
 4599.3      0.0000819261
 4599.4      0.0000819210
 4599.5      0.0000819159
 4599.6      0.0000819107
 4599.7      0.0000819056
 4599.8      0.0000819005
 4599.9      0.0000818954
 4600.0      0.0000818903
 4600.1      0.0000818852
 4600.2      0.0000818800
 4600.3      0.0000818749
 4600.4      0.0000818698
 4600.5      0.0000818646
 4600.6      0.0000818595
 4600.7      0.0000818544
 4600.8      0.0000818492
 4600.9      0.0000818441
 4601.0      0.0000818390
 4601.1      0.0000818339
 4601.2      0.0000818288
 4601.3      0.0000818237
 4601.4      0.0000818186
 4601.5      0.0000818135
 4601.6      0.0000818084
 4601.7      0.0000818033
 4601.8      0.0000817982
 4601.9      0.0000817931
 4602.0      0.0000817880
 4602.1      0.0000817829
 4602.2      0.0000817778
 4602.3      0.0000817727
 4602.4      0.0000817676
 4602.5      0.0000817625
 4602.6      0.0000817574
 4602.7      0.0000817523
 4602.8      0.0000817472
 4602.9      0.0000817421
 4603.0      0.0000817370
 4603.1      0.0000817319
 4603.2      0.0000817268
 4603.3      0.0000817216
 4603.4      0.0000817165
 4603.5      0.0000817114
 4603.6      0.0000817062
 4603.7      0.0000817011
 4603.8      0.0000816960
 4603.9      0.0000816909
 4604.0      0.0000816858
 4604.1      0.0000816807
 4604.2      0.0000816756
 4604.3      0.0000816705
 4604.4      0.0000816654
 4604.5      0.0000816603
 4604.6      0.0000816552
 4604.7      0.0000816501
 4604.8      0.0000816451
 4604.9      0.0000816400
 4605.0      0.0000816349
 4605.1      0.0000816297
 4605.2      0.0000816246
 4605.3      0.0000816195
 4605.4      0.0000816143
 4605.5      0.0000816091
 4605.6      0.0000816040
 4605.7      0.0000815988
 4605.8      0.0000815937
 4605.9      0.0000815886
 4606.0      0.0000815834
 4606.1      0.0000815783
 4606.2      0.0000815732
 4606.3      0.0000815682
 4606.4      0.0000815631
 4606.5      0.0000815580
 4606.6      0.0000815529
 4606.7      0.0000815478
 4606.8      0.0000815428
 4606.9      0.0000815377
 4607.0      0.0000815326
 4607.1      0.0000815275
 4607.2      0.0000815224
 4607.3      0.0000815173
 4607.4      0.0000815122
 4607.5      0.0000815071
 4607.6      0.0000815019
 4607.7      0.0000814968
 4607.8      0.0000814917
 4607.9      0.0000814866
 4608.0      0.0000814815
 4608.1      0.0000814764
 4608.2      0.0000814713
 4608.3      0.0000814663
 4608.4      0.0000814612
 4608.5      0.0000814561
 4608.6      0.0000814510
 4608.7      0.0000814460
 4608.8      0.0000814409
 4608.9      0.0000814358
 4609.0      0.0000814307
 4609.1      0.0000814261
 4609.2      0.0000814214
 4609.3      0.0000814168
 4609.4      0.0000814121
 4609.5      0.0000814073
 4609.6      0.0000814023
 4609.7      0.0000813972
 4609.8      0.0000813917
 4609.9      0.0000813859
 4610.0      0.0000813798
 4610.1      0.0000813730
 4610.2      0.0000813658
 4610.3      0.0000813584
 4610.4      0.0000813506
 4610.5      0.0000813427
 4610.6      0.0000813345
 4610.7      0.0000813263
 4610.8      0.0000813181
 4610.9      0.0000813098
 4611.0      0.0000813016
 4611.1      0.0000812938
 4611.2      0.0000812860
 4611.3      0.0000812783
 4611.4      0.0000812705
 4611.5      0.0000812628
 4611.6      0.0000812550
 4611.7      0.0000812473
 4611.8      0.0000812395
 4611.9      0.0000812318
 4612.0      0.0000812240
 4612.1      0.0000812162
 4612.2      0.0000812084
 4612.3      0.0000812006
 4612.4      0.0000811928
 4612.5      0.0000811850
 4612.6      0.0000811771
 4612.7      0.0000811693
 4612.8      0.0000811615
 4612.9      0.0000811537
 4613.0      0.0000811459
 4613.1      0.0000811381
 4613.2      0.0000811304
 4613.3      0.0000811227
 4613.4      0.0000811149
 4613.5      0.0000811071
 4613.6      0.0000810994
 4613.7      0.0000810916
 4613.8      0.0000810839
 4613.9      0.0000810761
 4614.0      0.0000810684
 4614.1      0.0000810606
 4614.2      0.0000810528
 4614.3      0.0000810450
 4614.4      0.0000810372
 4614.5      0.0000810294
 4614.6      0.0000810216
 4614.7      0.0000810137
 4614.8      0.0000810060
 4614.9      0.0000809981
 4615.0      0.0000809903
 4615.1      0.0000809825
 4615.2      0.0000809747
 4615.3      0.0000809669
 4615.4      0.0000809591
 4615.5      0.0000809513
 4615.6      0.0000809435
 4615.7      0.0000809357
 4615.8      0.0000809279
 4615.9      0.0000809201
 4616.0      0.0000809123
 4616.1      0.0000809045
 4616.2      0.0000808968
 4616.3      0.0000808891
 4616.4      0.0000808813
 4616.5      0.0000808736
 4616.6      0.0000808658
 4616.7      0.0000808581
 4616.8      0.0000808504
 4616.9      0.0000808426
 4617.0      0.0000808349
 4617.1      0.0000808271
 4617.2      0.0000808193
 4617.3      0.0000808115
 4617.4      0.0000808037
 4617.5      0.0000807959
 4617.6      0.0000807881
 4617.7      0.0000807802
 4617.8      0.0000807725
 4617.9      0.0000807647
 4618.0      0.0000807569
 4618.1      0.0000807491
 4618.2      0.0000807413
 4618.3      0.0000807336
 4618.4      0.0000807258
 4618.5      0.0000807180
 4618.6      0.0000807102
 4618.7      0.0000807025
 4618.8      0.0000806947
 4618.9      0.0000806870
 4619.0      0.0000806792
 4619.1      0.0000806714
 4619.2      0.0000806637
 4619.3      0.0000806559
 4619.4      0.0000806482
 4619.5      0.0000806404
 4619.6      0.0000806326
 4619.7      0.0000806248
 4619.8      0.0000806171
 4619.9      0.0000806093
 4620.0      0.0000806016
 4620.1      0.0000805938
 4620.2      0.0000805860
 4620.3      0.0000805783
 4620.4      0.0000805705
 4620.5      0.0000805628
 4620.6      0.0000805550
 4620.7      0.0000805472
 4620.8      0.0000805395
 4620.9      0.0000805317
 4621.0      0.0000805240
 4621.1      0.0000805162
 4621.2      0.0000805084
 4621.3      0.0000805007
 4621.4      0.0000804929
 4621.5      0.0000804852
 4621.6      0.0000804774
 4621.7      0.0000804696
 4621.8      0.0000804619
 4621.9      0.0000804541
 4622.0      0.0000804464
 4622.1      0.0000804386
 4622.2      0.0000804308
 4622.3      0.0000804231
 4622.4      0.0000804153
 4622.5      0.0000804076
 4622.6      0.0000803998
 4622.7      0.0000803920
 4622.8      0.0000803843
 4622.9      0.0000803765
 4623.0      0.0000803688
 4623.1      0.0000803610
 4623.2      0.0000803533
 4623.3      0.0000803455
 4623.4      0.0000803378
 4623.5      0.0000803300
 4623.6      0.0000803223
 4623.7      0.0000803145
 4623.8      0.0000803068
 4623.9      0.0000802990
 4624.0      0.0000802913
 4624.1      0.0000802835
 4624.2      0.0000802757
 4624.3      0.0000802679
 4624.4      0.0000802601
 4624.5      0.0000802523
 4624.6      0.0000802446
 4624.7      0.0000802368
 4624.8      0.0000802290
 4624.9      0.0000802213
 4625.0      0.0000802135
 4625.1      0.0000802057
 4625.2      0.0000801980
 4625.3      0.0000801903
 4625.4      0.0000801826
 4625.5      0.0000801748
 4625.6      0.0000801671
 4625.7      0.0000801594
 4625.8      0.0000801517
 4625.9      0.0000801440
 4626.0      0.0000801363
 4626.1      0.0000801286
 4626.2      0.0000801208
 4626.3      0.0000801132
 4626.4      0.0000801055
 4626.5      0.0000800977
 4626.6      0.0000800900
 4626.7      0.0000800823
 4626.8      0.0000800746
 4626.9      0.0000800668
 4627.0      0.0000800591
 4627.1      0.0000800513
 4627.2      0.0000800436
 4627.3      0.0000800358
 4627.4      0.0000800280
 4627.5      0.0000800202
 4627.6      0.0000800124
 4627.7      0.0000800047
 4627.8      0.0000799969
 4627.9      0.0000799891
 4628.0      0.0000799813
 4628.1      0.0000799736
 4628.2      0.0000799658
 4628.3      0.0000799581
 4628.4      0.0000799504
 4628.5      0.0000799426
 4628.6      0.0000799349
 4628.7      0.0000799271
 4628.8      0.0000799194
 4628.9      0.0000799117
 4629.0      0.0000799040
 4629.1      0.0000798957
 4629.2      0.0000798874
 4629.3      0.0000798791
 4629.4      0.0000798709
 4629.5      0.0000798628
 4629.6      0.0000798549
 4629.7      0.0000798473
 4629.8      0.0000798401
 4629.9      0.0000798332
 4630.0      0.0000798269
 4630.1      0.0000798212
 4630.2      0.0000798161
 4630.3      0.0000798114
 4630.4      0.0000798070
 4630.5      0.0000798030
 4630.6      0.0000797991
 4630.7      0.0000797953
 4630.8      0.0000797917
 4630.9      0.0000797880
 4631.0      0.0000797843
 4631.1      0.0000797800
 4631.2      0.0000797758
 4631.3      0.0000797715
 4631.4      0.0000797673
 4631.5      0.0000797631
 4631.6      0.0000797588
 4631.7      0.0000797546
 4631.8      0.0000797504
 4631.9      0.0000797461
 4632.0      0.0000797419
 4632.1      0.0000797377
 4632.2      0.0000797334
 4632.3      0.0000797292
 4632.4      0.0000797250
 4632.5      0.0000797208
 4632.6      0.0000797166
 4632.7      0.0000797123
 4632.8      0.0000797081
 4632.9      0.0000797039
 4633.0      0.0000796996
 4633.1      0.0000796953
 4633.2      0.0000796911
 4633.3      0.0000796868
 4633.4      0.0000796825
 4633.5      0.0000796782
 4633.6      0.0000796739
 4633.7      0.0000796696
 4633.8      0.0000796654
 4633.9      0.0000796611
 4634.0      0.0000796568
 4634.1      0.0000796525
 4634.2      0.0000796483
 4634.3      0.0000796441
 4634.4      0.0000796398
 4634.5      0.0000796356
 4634.6      0.0000796314
 4634.7      0.0000796272
 4634.8      0.0000796230
 4634.9      0.0000796187
 4635.0      0.0000796145
 4635.1      0.0000796103
 4635.2      0.0000796061
 4635.3      0.0000796019
 4635.4      0.0000795976
 4635.5      0.0000795934
 4635.6      0.0000795892
 4635.7      0.0000795850
 4635.8      0.0000795808
 4635.9      0.0000795765
 4636.0      0.0000795723
 4636.1      0.0000795681
 4636.2      0.0000795639
 4636.3      0.0000795597
 4636.4      0.0000795554
 4636.5      0.0000795512
 4636.6      0.0000795470
 4636.7      0.0000795427
 4636.8      0.0000795385
 4636.9      0.0000795343
 4637.0      0.0000795301
 4637.1      0.0000795259
 4637.2      0.0000795216
 4637.3      0.0000795174
 4637.4      0.0000795132
 4637.5      0.0000795090
 4637.6      0.0000795048
 4637.7      0.0000795006
 4637.8      0.0000794964
 4637.9      0.0000794922
 4638.0      0.0000794879
 4638.1      0.0000794837
 4638.2      0.0000794795
 4638.3      0.0000794752
 4638.4      0.0000794710
 4638.5      0.0000794667
 4638.6      0.0000794625
 4638.7      0.0000794582
 4638.8      0.0000794540
 4638.9      0.0000794498
 4639.0      0.0000794455
 4639.1      0.0000794413
 4639.2      0.0000794370
 4639.3      0.0000794328
 4639.4      0.0000794285
 4639.5      0.0000794243
 4639.6      0.0000794200
 4639.7      0.0000794158
 4639.8      0.0000794116
 4639.9      0.0000794073
 4640.0      0.0000794031
 4640.1      0.0000793989
 4640.2      0.0000793947
 4640.3      0.0000793905
 4640.4      0.0000793863
 4640.5      0.0000793821
 4640.6      0.0000793779
 4640.7      0.0000793736
 4640.8      0.0000793695
 4640.9      0.0000793652
 4641.0      0.0000793610
 4641.1      0.0000793568
 4641.2      0.0000793526
 4641.3      0.0000793484
 4641.4      0.0000793441
 4641.5      0.0000793399
 4641.6      0.0000793356
 4641.7      0.0000793314
 4641.8      0.0000793272
 4641.9      0.0000793229
 4642.0      0.0000793187
 4642.1      0.0000793144
 4642.2      0.0000793102
 4642.3      0.0000793060
 4642.4      0.0000793017
 4642.5      0.0000792975
 4642.6      0.0000792932
 4642.7      0.0000792890
 4642.8      0.0000792848
 4642.9      0.0000792806
 4643.0      0.0000792763
 4643.1      0.0000792721
 4643.2      0.0000792679
 4643.3      0.0000792637
 4643.4      0.0000792595
 4643.5      0.0000792553
