# Starburst4 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4464.1      0.0001267864
 4464.2      0.0001268504
 4464.3      0.0001269144
 4464.4      0.0001269790
 4464.5      0.0001270438
 4464.6      0.0001271089
 4464.7      0.0001271740
 4464.8      0.0001272390
 4464.9      0.0001273043
 4465.0      0.0001273696
 4465.1      0.0001274337
 4465.2      0.0001274986
 4465.3      0.0001275641
 4465.4      0.0001276306
 4465.5      0.0001276979
 4465.6      0.0001277658
 4465.7      0.0001278343
 4465.8      0.0001279030
 4465.9      0.0001279726
 4466.0      0.0001280426
 4466.1      0.0001281130
 4466.2      0.0001281837
 4466.3      0.0001282544
 4466.4      0.0001283257
 4466.5      0.0001283972
 4466.6      0.0001284688
 4466.7      0.0001285405
 4466.8      0.0001286119
 4466.9      0.0001286836
 4467.0      0.0001287552
 4467.1      0.0001288268
 4467.2      0.0001288981
 4467.3      0.0001289689
 4467.4      0.0001290397
 4467.5      0.0001291102
 4467.6      0.0001291803
 4467.7      0.0001292500
 4467.8      0.0001293188
 4467.9      0.0001293875
 4468.0      0.0001294555
 4468.1      0.0001295229
 4468.2      0.0001295897
 4468.3      0.0001296553
 4468.4      0.0001297205
 4468.5      0.0001297848
 4468.6      0.0001298482
 4468.7      0.0001299106
 4468.8      0.0001299717
 4468.9      0.0001300321
 4469.0      0.0001300914
 4469.1      0.0001301495
 4469.2      0.0001302063
 4469.3      0.0001302617
 4469.4      0.0001303159
 4469.5      0.0001303688
 4469.6      0.0001304203
 4469.7      0.0001304703
 4469.8      0.0001305185
 4469.9      0.0001305654
 4470.0      0.0001306107
 4470.1      0.0001306623
 4470.2      0.0001307132
 4470.3      0.0001307630
 4470.4      0.0001308121
 4470.5      0.0001308603
 4470.6      0.0001309075
 4470.7      0.0001309537
 4470.8      0.0001309987
 4470.9      0.0001310427
 4471.0      0.0001310857
 4471.1      0.0001311275
 4471.2      0.0001311681
 4471.3      0.0001312072
 4471.4      0.0001312453
 4471.5      0.0001312820
 4471.6      0.0001313174
 4471.7      0.0001313513
 4471.8      0.0001313837
 4471.9      0.0001314147
 4472.0      0.0001314442
 4472.1      0.0001314721
 4472.2      0.0001314985
 4472.3      0.0001315230
 4472.4      0.0001315461
 4472.5      0.0001315673
 4472.6      0.0001315869
 4472.7      0.0001316046
 4472.8      0.0001316204
 4472.9      0.0001316344
 4473.0      0.0001316465
 4473.1      0.0001316566
 4473.2      0.0001316647
 4473.3      0.0001316708
 4473.4      0.0001316748
 4473.5      0.0001316766
 4473.6      0.0001316764
 4473.7      0.0001316739
 4473.8      0.0001316692
 4473.9      0.0001316622
 4474.0      0.0001316529
 4474.1      0.0001316412
 4474.2      0.0001316271
 4474.3      0.0001316107
 4474.4      0.0001315917
 4474.5      0.0001315702
 4474.6      0.0001315462
 4474.7      0.0001315195
 4474.8      0.0001314903
 4474.9      0.0001314584
 4475.0      0.0001314237
 4475.1      0.0001313720
 4475.2      0.0001313166
 4475.3      0.0001312577
 4475.4      0.0001311952
 4475.5      0.0001311293
 4475.6      0.0001310602
 4475.7      0.0001309881
 4475.8      0.0001309136
 4475.9      0.0001308360
 4476.0      0.0001307559
 4476.1      0.0001306735
 4476.2      0.0001305888
 4476.3      0.0001305025
 4476.4      0.0001304140
 4476.5      0.0001303237
 4476.6      0.0001302318
 4476.7      0.0001301386
 4476.8      0.0001300446
 4476.9      0.0001299490
 4477.0      0.0001298526
 4477.1      0.0001297554
 4477.2      0.0001296575
 4477.3      0.0001295598
 4477.4      0.0001294612
 4477.5      0.0001293626
 4477.6      0.0001292640
 4477.7      0.0001291656
 4477.8      0.0001290680
 4477.9      0.0001289705
 4478.0      0.0001288737
 4478.1      0.0001287777
 4478.2      0.0001286827
 4478.3      0.0001285894
 4478.4      0.0001284969
 4478.5      0.0001284059
 4478.6      0.0001283166
 4478.7      0.0001282290
 4478.8      0.0001281439
 4478.9      0.0001280604
 4479.0      0.0001279793
 4479.1      0.0001279006
 4479.2      0.0001278245
 4479.3      0.0001277515
 4479.4      0.0001276811
 4479.5      0.0001276137
 4479.6      0.0001275497
 4479.7      0.0001274890
 4479.8      0.0001274322
 4479.9      0.0001273788
 4480.0      0.0001273293
 4480.1      0.0001273057
 4480.2      0.0001272854
 4480.3      0.0001272683
 4480.4      0.0001272543
 4480.5      0.0001272433
 4480.6      0.0001272352
 4480.7      0.0001272300
 4480.8      0.0001272275
 4480.9      0.0001272276
 4481.0      0.0001272302
 4481.1      0.0001272354
 4481.2      0.0001272428
 4481.3      0.0001272525
 4481.4      0.0001272644
 4481.5      0.0001272783
 4481.6      0.0001272942
 4481.7      0.0001273120
 4481.8      0.0001273315
 4481.9      0.0001273528
 4482.0      0.0001273756
 4482.1      0.0001274000
 4482.2      0.0001274257
 4482.3      0.0001274527
 4482.4      0.0001274809
 4482.5      0.0001275103
 4482.6      0.0001275407
 4482.7      0.0001275720
 4482.8      0.0001276040
 4482.9      0.0001276369
 4483.0      0.0001276705
 4483.1      0.0001277046
 4483.2      0.0001277391
 4483.3      0.0001277738
 4483.4      0.0001278089
 4483.5      0.0001278442
 4483.6      0.0001278796
 4483.7      0.0001279149
 4483.8      0.0001279500
 4483.9      0.0001279850
 4484.0      0.0001280197
 4484.1      0.0001280540
 4484.2      0.0001280878
 4484.3      0.0001281208
 4484.4      0.0001281533
 4484.5      0.0001281850
 4484.6      0.0001282159
 4484.7      0.0001282457
 4484.8      0.0001282743
 4484.9      0.0001283020
 4485.0      0.0001283283
 4485.1      0.0001283425
 4485.2      0.0001283563
 4485.3      0.0001283697
 4485.4      0.0001283828
 4485.5      0.0001283956
 4485.6      0.0001284080
 4485.7      0.0001284200
 4485.8      0.0001284315
 4485.9      0.0001284427
 4486.0      0.0001284535
 4486.1      0.0001284640
 4486.2      0.0001284739
 4486.3      0.0001284835
 4486.4      0.0001284926
 4486.5      0.0001285013
 4486.6      0.0001285096
 4486.7      0.0001285174
 4486.8      0.0001285248
 4486.9      0.0001285317
 4487.0      0.0001285381
 4487.1      0.0001285441
 4487.2      0.0001285496
 4487.3      0.0001285546
 4487.4      0.0001285591
 4487.5      0.0001285631
 4487.6      0.0001285666
 4487.7      0.0001285696
 4487.8      0.0001285720
 4487.9      0.0001285740
 4488.0      0.0001285753
 4488.1      0.0001285762
 4488.2      0.0001285765
 4488.3      0.0001285763
 4488.4      0.0001285754
 4488.5      0.0001285741
 4488.6      0.0001285721
 4488.7      0.0001285696
 4488.8      0.0001285665
 4488.9      0.0001285627
 4489.0      0.0001285584
 4489.1      0.0001285535
 4489.2      0.0001285479
 4489.3      0.0001285418
 4489.4      0.0001285350
 4489.5      0.0001285275
 4489.6      0.0001285194
 4489.7      0.0001285107
 4489.8      0.0001285014
 4489.9      0.0001284913
 4490.0      0.0001284806
 4490.1      0.0001284552
 4490.2      0.0001284282
 4490.3      0.0001283999
 4490.4      0.0001283701
 4490.5      0.0001283391
 4490.6      0.0001283069
 4490.7      0.0001282737
 4490.8      0.0001282398
 4490.9      0.0001282049
 4491.0      0.0001281692
 4491.1      0.0001281330
 4491.2      0.0001280962
 4491.3      0.0001280592
 4491.4      0.0001280218
 4491.5      0.0001279841
 4491.6      0.0001279464
 4491.7      0.0001279087
 4491.8      0.0001278713
 4491.9      0.0001278340
 4492.0      0.0001277970
 4492.1      0.0001277604
 4492.2      0.0001277244
 4492.3      0.0001276892
 4492.4      0.0001276546
 4492.5      0.0001276208
 4492.6      0.0001275880
 4492.7      0.0001275563
 4492.8      0.0001275259
 4492.9      0.0001274966
 4493.0      0.0001274688
 4493.1      0.0001274424
 4493.2      0.0001274176
 4493.3      0.0001273946
 4493.4      0.0001273733
 4493.5      0.0001273540
 4493.6      0.0001273366
 4493.7      0.0001273214
 4493.8      0.0001273085
 4493.9      0.0001272978
 4494.0      0.0001272895
 4494.1      0.0001272839
 4494.2      0.0001272808
 4494.3      0.0001272805
 4494.4      0.0001272831
 4494.5      0.0001272886
 4494.6      0.0001272972
 4494.7      0.0001273090
 4494.8      0.0001273239
 4494.9      0.0001273424
 4495.0      0.0001273643
 4495.1      0.0001274144
 4495.2      0.0001274685
 4495.3      0.0001275263
 4495.4      0.0001275880
 4495.5      0.0001276533
 4495.6      0.0001277220
 4495.7      0.0001277939
 4495.8      0.0001278685
 4495.9      0.0001279464
 4496.0      0.0001280269
 4496.1      0.0001281100
 4496.2      0.0001281954
 4496.3      0.0001282827
 4496.4      0.0001283724
 4496.5      0.0001284639
 4496.6      0.0001285572
 4496.7      0.0001286520
 4496.8      0.0001287477
 4496.9      0.0001288451
 4497.0      0.0001289434
 4497.1      0.0001290427
 4497.2      0.0001291427
 4497.3      0.0001292426
 4497.4      0.0001293435
 4497.5      0.0001294445
 4497.6      0.0001295455
 4497.7      0.0001296464
 4497.8      0.0001297465
 4497.9      0.0001298466
 4498.0      0.0001299461
 4498.1      0.0001300447
 4498.2      0.0001301424
 4498.3      0.0001302384
 4498.4      0.0001303336
 4498.5      0.0001304273
 4498.6      0.0001305193
 4498.7      0.0001306095
 4498.8      0.0001306972
 4498.9      0.0001307833
 4499.0      0.0001308670
 4499.1      0.0001309482
 4499.2      0.0001310268
 4499.3      0.0001311021
 4499.4      0.0001311748
 4499.5      0.0001312444
 4499.6      0.0001313105
 4499.7      0.0001313732
 4499.8      0.0001314320
 4499.9      0.0001314872
 4500.0      0.0001315383
 4500.1      0.0001315560
 4500.2      0.0001315700
 4500.3      0.0001315804
 4500.4      0.0001315874
 4500.5      0.0001315911
 4500.6      0.0001315916
 4500.7      0.0001315891
 4500.8      0.0001315837
 4500.9      0.0001315756
 4501.0      0.0001315648
 4501.1      0.0001315515
 4501.2      0.0001315358
 4501.3      0.0001315180
 4501.4      0.0001314980
 4501.5      0.0001314760
 4501.6      0.0001314522
 4501.7      0.0001314268
 4501.8      0.0001313998
 4501.9      0.0001313714
 4502.0      0.0001313416
 4502.1      0.0001313107
 4502.2      0.0001312788
 4502.3      0.0001312461
 4502.4      0.0001312125
 4502.5      0.0001311783
 4502.6      0.0001311436
 4502.7      0.0001311085
 4502.8      0.0001310734
 4502.9      0.0001310380
 4503.0      0.0001310027
 4503.1      0.0001309675
 4503.2      0.0001309327
 4503.3      0.0001308985
 4503.4      0.0001308647
 4503.5      0.0001308316
 4503.6      0.0001307994
 4503.7      0.0001307681
 4503.8      0.0001307381
 4503.9      0.0001307092
 4504.0      0.0001306817
 4504.1      0.0001306558
 4504.2      0.0001306314
 4504.3      0.0001306090
 4504.4      0.0001305884
 4504.5      0.0001305698
 4504.6      0.0001305535
 4504.7      0.0001305394
 4504.8      0.0001305279
 4504.9      0.0001305189
 4505.0      0.0001305126
 4505.1      0.0001305280
 4505.2      0.0001305454
 4505.3      0.0001305647
 4505.4      0.0001305860
 4505.5      0.0001306092
 4505.6      0.0001306342
 4505.7      0.0001306610
 4505.8      0.0001306893
 4505.9      0.0001307193
 4506.0      0.0001307510
 4506.1      0.0001307841
 4506.2      0.0001308188
 4506.3      0.0001308546
 4506.4      0.0001308920
 4506.5      0.0001309307
 4506.6      0.0001309706
 4506.7      0.0001310116
 4506.8      0.0001310536
 4506.9      0.0001310969
 4507.0      0.0001311411
 4507.1      0.0001311863
 4507.2      0.0001312324
 4507.3      0.0001312791
 4507.4      0.0001313268
 4507.5      0.0001313752
 4507.6      0.0001314243
 4507.7      0.0001314740
 4507.8      0.0001315240
 4507.9      0.0001315747
 4508.0      0.0001316258
 4508.1      0.0001316773
 4508.2      0.0001317291
 4508.3      0.0001317809
 4508.4      0.0001318332
 4508.5      0.0001318856
 4508.6      0.0001319381
 4508.7      0.0001319907
 4508.8      0.0001320429
 4508.9      0.0001320953
 4509.0      0.0001321476
 4509.1      0.0001321997
 4509.2      0.0001322515
 4509.3      0.0001323027
 4509.4      0.0001323538
 4509.5      0.0001324045
 4509.6      0.0001324547
 4509.7      0.0001325044
 4509.8      0.0001325532
 4509.9      0.0001326016
 4510.0      0.0001326493
 4510.1      0.0001326963
 4510.2      0.0001327436
 4510.3      0.0001327909
 4510.4      0.0001328384
 4510.5      0.0001328861
 4510.6      0.0001329337
 4510.7      0.0001329814
 4510.8      0.0001330287
 4510.9      0.0001330762
 4511.0      0.0001331235
 4511.1      0.0001331706
 4511.2      0.0001332175
 4511.3      0.0001332638
 4511.4      0.0001333100
 4511.5      0.0001333559
 4511.6      0.0001334013
 4511.7      0.0001334462
 4511.8      0.0001334904
 4511.9      0.0001335343
 4512.0      0.0001335776
 4512.1      0.0001336202
 4512.2      0.0001336621
 4512.3      0.0001337030
 4512.4      0.0001337434
 4512.5      0.0001337829
 4512.6      0.0001338215
 4512.7      0.0001338592
 4512.8      0.0001338958
 4512.9      0.0001339315
 4513.0      0.0001339662
 4513.1      0.0001339998
 4513.2      0.0001340322
 4513.3      0.0001340632
 4513.4      0.0001340932
 4513.5      0.0001341218
 4513.6      0.0001341492
 4513.7      0.0001341751
 4513.8      0.0001341995
 4513.9      0.0001342226
 4514.0      0.0001342441
 4514.1      0.0001342641
 4514.2      0.0001342825
 4514.3      0.0001342991
 4514.4      0.0001343142
 4514.5      0.0001343274
 4514.6      0.0001343389
 4514.7      0.0001343486
 4514.8      0.0001343563
 4514.9      0.0001343622
 4515.0      0.0001343661
 4515.1      0.0001343656
 4515.2      0.0001343632
 4515.3      0.0001343589
 4515.4      0.0001343526
 4515.5      0.0001343445
 4515.6      0.0001343346
 4515.7      0.0001343230
 4515.8      0.0001343097
 4515.9      0.0001342947
 4516.0      0.0001342781
 4516.1      0.0001342600
 4516.2      0.0001342403
 4516.3      0.0001342193
 4516.4      0.0001341967
 4516.5      0.0001341728
 4516.6      0.0001341475
 4516.7      0.0001341210
 4516.8      0.0001340933
 4516.9      0.0001340643
 4517.0      0.0001340342
 4517.1      0.0001340030
 4517.2      0.0001339708
 4517.3      0.0001339377
 4517.4      0.0001339035
 4517.5      0.0001338684
 4517.6      0.0001338324
 4517.7      0.0001337956
 4517.8      0.0001337582
 4517.9      0.0001337199
 4518.0      0.0001336810
 4518.1      0.0001336414
 4518.2      0.0001336012
 4518.3      0.0001335607
 4518.4      0.0001335196
 4518.5      0.0001334780
 4518.6      0.0001334359
 4518.7      0.0001333936
 4518.8      0.0001333511
 4518.9      0.0001333082
 4519.0      0.0001332651
 4519.1      0.0001332218
 4519.2      0.0001331784
 4519.3      0.0001331352
 4519.4      0.0001330917
 4519.5      0.0001330482
 4519.6      0.0001330049
 4519.7      0.0001329616
 4519.8      0.0001329187
 4519.9      0.0001328758
 4520.0      0.0001328332
 4520.1      0.0001328023
 4520.2      0.0001327713
 4520.3      0.0001327404
 4520.4      0.0001327094
 4520.5      0.0001326782
 4520.6      0.0001326470
 4520.7      0.0001326157
 4520.8      0.0001325844
 4520.9      0.0001325528
 4521.0      0.0001325210
 4521.1      0.0001324892
 4521.2      0.0001324571
 4521.3      0.0001324250
 4521.4      0.0001323926
 4521.5      0.0001323599
 4521.6      0.0001323270
 4521.7      0.0001322938
 4521.8      0.0001322606
 4521.9      0.0001322269
 4522.0      0.0001321929
 4522.1      0.0001321586
 4522.2      0.0001321240
 4522.3      0.0001320892
 4522.4      0.0001320539
 4522.5      0.0001320183
 4522.6      0.0001319823
 4522.7      0.0001319458
 4522.8      0.0001319092
 4522.9      0.0001318719
 4523.0      0.0001318342
 4523.1      0.0001317961
 4523.2      0.0001317575
 4523.3      0.0001317186
 4523.4      0.0001316790
 4523.5      0.0001316389
 4523.6      0.0001315983
 4523.7      0.0001315572
 4523.8      0.0001315157
 4523.9      0.0001314734
 4524.0      0.0001314306
 4524.1      0.0001313871
 4524.2      0.0001313431
 4524.3      0.0001312986
 4524.4      0.0001312533
 4524.5      0.0001312073
 4524.6      0.0001311607
 4524.7      0.0001311134
 4524.8      0.0001310656
 4524.9      0.0001310168
 4525.0      0.0001309674
 4525.1      0.0001309085
 4525.2      0.0001308484
 4525.3      0.0001307875
 4525.4      0.0001307252
 4525.5      0.0001306620
 4525.6      0.0001305978
 4525.7      0.0001305327
 4525.8      0.0001304672
 4525.9      0.0001304007
 4526.0      0.0001303334
 4526.1      0.0001302656
 4526.2      0.0001301973
 4526.3      0.0001301288
 4526.4      0.0001300596
 4526.5      0.0001299900
 4526.6      0.0001299202
 4526.7      0.0001298502
 4526.8      0.0001297804
 4526.9      0.0001297102
 4527.0      0.0001296400
 4527.1      0.0001295698
 4527.2      0.0001294998
 4527.3      0.0001294303
 4527.4      0.0001293607
 4527.5      0.0001292915
 4527.6      0.0001292226
 4527.7      0.0001291542
 4527.8      0.0001290867
 4527.9      0.0001290194
 4528.0      0.0001289528
 4528.1      0.0001288869
 4528.2      0.0001288218
 4528.3      0.0001287579
 4528.4      0.0001286946
 4528.5      0.0001286322
 4528.6      0.0001285709
 4528.7      0.0001285108
 4528.8      0.0001284521
 4528.9      0.0001283943
 4529.0      0.0001283379
 4529.1      0.0001282829
 4529.2      0.0001282293
 4529.3      0.0001281775
 4529.4      0.0001281270
 4529.5      0.0001280781
 4529.6      0.0001280310
 4529.7      0.0001279857
 4529.8      0.0001279424
 4529.9      0.0001279007
