# Orion spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4422.4      0.0000232031
 4422.5      0.0000232020
 4422.6      0.0000232009
 4422.7      0.0000231998
 4422.8      0.0000231986
 4422.9      0.0000231975
 4423.0      0.0000231964
 4423.1      0.0000231953
 4423.2      0.0000231942
 4423.3      0.0000231930
 4423.4      0.0000231919
 4423.5      0.0000231908
 4423.6      0.0000231897
 4423.7      0.0000231886
 4423.8      0.0000231874
 4423.9      0.0000231863
 4424.0      0.0000231852
 4424.1      0.0000231841
 4424.2      0.0000231830
 4424.3      0.0000231819
 4424.4      0.0000231807
 4424.5      0.0000231796
 4424.6      0.0000231785
 4424.7      0.0000231774
 4424.8      0.0000231763
 4424.9      0.0000231751
 4425.0      0.0000231740
 4425.1      0.0000231729
 4425.2      0.0000231718
 4425.3      0.0000231707
 4425.4      0.0000231695
 4425.5      0.0000231684
 4425.6      0.0000231673
 4425.7      0.0000231662
 4425.8      0.0000231651
 4425.9      0.0000231639
 4426.0      0.0000231628
 4426.1      0.0000231617
 4426.2      0.0000231606
 4426.3      0.0000231595
 4426.4      0.0000231583
 4426.5      0.0000231572
 4426.6      0.0000231561
 4426.7      0.0000231550
 4426.8      0.0000231539
 4426.9      0.0000231527
 4427.0      0.0000231516
 4427.1      0.0000231505
 4427.2      0.0000231494
 4427.3      0.0000231483
 4427.4      0.0000231471
 4427.5      0.0000231460
 4427.6      0.0000231449
 4427.7      0.0000231438
 4427.8      0.0000231427
 4427.9      0.0000231416
 4428.0      0.0000231404
 4428.1      0.0000231393
 4428.2      0.0000231382
 4428.3      0.0000231371
 4428.4      0.0000231359
 4428.5      0.0000231348
 4428.6      0.0000231337
 4428.7      0.0000231326
 4428.8      0.0000231315
 4428.9      0.0000231304
 4429.0      0.0000231292
 4429.1      0.0000231281
 4429.2      0.0000231270
 4429.3      0.0000231259
 4429.4      0.0000231248
 4429.5      0.0000231237
 4429.6      0.0000231227
 4429.7      0.0000231217
 4429.8      0.0000231206
 4429.9      0.0000231194
 4430.0      0.0000231180
 4430.1      0.0000231164
 4430.2      0.0000231145
 4430.3      0.0000231126
 4430.4      0.0000231105
 4430.5      0.0000231085
 4430.6      0.0000231066
 4430.7      0.0000231047
 4430.8      0.0000231028
 4430.9      0.0000231009
 4431.0      0.0000230990
 4431.1      0.0000230970
 4431.2      0.0000230951
 4431.3      0.0000230932
 4431.4      0.0000230913
 4431.5      0.0000230894
 4431.6      0.0000230875
 4431.7      0.0000230856
 4431.8      0.0000230837
 4431.9      0.0000230818
 4432.0      0.0000230799
 4432.1      0.0000230780
 4432.2      0.0000230761
 4432.3      0.0000230742
 4432.4      0.0000230723
 4432.5      0.0000230703
 4432.6      0.0000230684
 4432.7      0.0000230665
 4432.8      0.0000230646
 4432.9      0.0000230627
 4433.0      0.0000230608
 4433.1      0.0000230589
 4433.2      0.0000230570
 4433.3      0.0000230551
 4433.4      0.0000230532
 4433.5      0.0000230513
 4433.6      0.0000230494
 4433.7      0.0000230475
 4433.8      0.0000230456
 4433.9      0.0000230436
 4434.0      0.0000230417
 4434.1      0.0000230398
 4434.2      0.0000230379
 4434.3      0.0000230360
 4434.4      0.0000230341
 4434.5      0.0000230322
 4434.6      0.0000230303
 4434.7      0.0000230284
 4434.8      0.0000230265
 4434.9      0.0000230246
 4435.0      0.0000230227
 4435.1      0.0000230208
 4435.2      0.0000230188
 4435.3      0.0000230169
 4435.4      0.0000230150
 4435.5      0.0000230131
 4435.6      0.0000230112
 4435.7      0.0000230093
 4435.8      0.0000230074
 4435.9      0.0000230055
 4436.0      0.0000230036
 4436.1      0.0000230016
 4436.2      0.0000229996
 4436.3      0.0000229977
 4436.4      0.0000229958
 4436.5      0.0000229941
 4436.6      0.0000227800
 4436.7      0.0000225662
 4436.8      0.0000224590
 4436.9      0.0000225636
 4437.0      0.0000229869
 4437.1      0.0000243137
 4437.2      0.0000259592
 4437.3      0.0000275965
 4437.4      0.0000289235
 4437.5      0.0000296126
 4437.6      0.0000289197
 4437.7      0.0000275889
 4437.8      0.0000259478
 4437.9      0.0000242985
 4438.0      0.0000229679
 4438.1      0.0000225407
 4438.2      0.0000224324
 4438.3      0.0000225357
 4438.4      0.0000227457
 4438.5      0.0000229559
 4438.6      0.0000229539
 4438.7      0.0000229519
 4438.8      0.0000229500
 4438.9      0.0000229482
 4439.0      0.0000229464
 4439.1      0.0000229445
 4439.2      0.0000229426
 4439.3      0.0000229407
 4439.4      0.0000229388
 4439.5      0.0000229369
 4439.6      0.0000229349
 4439.7      0.0000229330
 4439.8      0.0000229311
 4439.9      0.0000229292
 4440.0      0.0000229273
 4440.1      0.0000229254
 4440.2      0.0000229235
 4440.3      0.0000229216
 4440.4      0.0000229197
 4440.5      0.0000229178
 4440.6      0.0000229159
 4440.7      0.0000229140
 4440.8      0.0000229121
 4440.9      0.0000229102
 4441.0      0.0000229082
 4441.1      0.0000229063
 4441.2      0.0000229044
 4441.3      0.0000229025
 4441.4      0.0000229006
 4441.5      0.0000228987
 4441.6      0.0000228968
 4441.7      0.0000228949
 4441.8      0.0000228930
 4441.9      0.0000228911
 4442.0      0.0000228892
 4442.1      0.0000228873
 4442.2      0.0000228854
 4442.3      0.0000228835
 4442.4      0.0000228816
 4442.5      0.0000228797
 4442.6      0.0000228778
 4442.7      0.0000228758
 4442.8      0.0000228739
 4442.9      0.0000228720
 4443.0      0.0000228701
 4443.1      0.0000228682
 4443.2      0.0000228663
 4443.3      0.0000228644
 4443.4      0.0000228625
 4443.5      0.0000228606
 4443.6      0.0000228587
 4443.7      0.0000228568
 4443.8      0.0000228549
 4443.9      0.0000228530
 4444.0      0.0000228510
 4444.1      0.0000228491
 4444.2      0.0000228472
 4444.3      0.0000228453
 4444.4      0.0000228434
 4444.5      0.0000228415
 4444.6      0.0000228396
 4444.7      0.0000228377
 4444.8      0.0000228358
 4444.9      0.0000228339
 4445.0      0.0000228320
 4445.1      0.0000228301
 4445.2      0.0000228282
 4445.3      0.0000228263
 4445.4      0.0000228243
 4445.5      0.0000228224
 4445.6      0.0000228205
 4445.7      0.0000228186
 4445.8      0.0000228167
 4445.9      0.0000228148
 4446.0      0.0000228129
 4446.1      0.0000228110
 4446.2      0.0000228091
 4446.3      0.0000228072
 4446.4      0.0000228053
 4446.5      0.0000228034
 4446.6      0.0000228015
 4446.7      0.0000227996
 4446.8      0.0000227977
 4446.9      0.0000227958
 4447.0      0.0000227939
 4447.1      0.0000227919
 4447.2      0.0000227900
 4447.3      0.0000227881
 4447.4      0.0000227862
 4447.5      0.0000227843
 4447.6      0.0000227824
 4447.7      0.0000227805
 4447.8      0.0000227786
 4447.9      0.0000227767
 4448.0      0.0000227748
 4448.1      0.0000227729
 4448.2      0.0000227710
 4448.3      0.0000227691
 4448.4      0.0000227672
 4448.5      0.0000227653
 4448.6      0.0000227634
 4448.7      0.0000227615
 4448.8      0.0000227596
 4448.9      0.0000227576
 4449.0      0.0000227557
 4449.1      0.0000227538
 4449.2      0.0000227519
 4449.3      0.0000227500
 4449.4      0.0000227481
 4449.5      0.0000227462
 4449.6      0.0000227446
 4449.7      0.0000227429
 4449.8      0.0000227412
 4449.9      0.0000227391
 4450.0      0.0000227367
 4450.1      0.0000227336
 4450.2      0.0000227301
 4450.3      0.0000227263
 4450.4      0.0000227224
 4450.5      0.0000227185
 4450.6      0.0000227149
 4450.7      0.0000227112
 4450.8      0.0000227076
 4450.9      0.0000227040
 4451.0      0.0000227004
 4451.1      0.0000226967
 4451.2      0.0000226930
 4451.3      0.0000226894
 4451.4      0.0000226858
 4451.5      0.0000226822
 4451.6      0.0000225990
 4451.7      0.0000225159
 4451.8      0.0000224729
 4451.9      0.0000225092
 4452.0      0.0000226650
 4452.1      0.0000231596
 4452.2      0.0000237737
 4452.3      0.0000243848
 4452.4      0.0000248794
 4452.5      0.0000251349
 4452.6      0.0000248721
 4452.7      0.0000243700
 4452.8      0.0000237517
 4452.9      0.0000231302
 4453.0      0.0000226283
 4453.1      0.0000224651
 4453.2      0.0000224216
 4453.3      0.0000224574
 4453.4      0.0000225332
 4453.5      0.0000226092
 4453.6      0.0000226055
 4453.7      0.0000226018
 4453.8      0.0000225982
 4453.9      0.0000225946
 4454.0      0.0000225910
 4454.1      0.0000225874
 4454.2      0.0000225837
 4454.3      0.0000225801
 4454.4      0.0000225765
 4454.5      0.0000225728
 4454.6      0.0000225692
 4454.7      0.0000225656
 4454.8      0.0000225620
 4454.9      0.0000225583
 4455.0      0.0000225547
 4455.1      0.0000225511
 4455.2      0.0000225474
 4455.3      0.0000225438
 4455.4      0.0000225402
 4455.5      0.0000225365
 4455.6      0.0000225329
 4455.7      0.0000225293
 4455.8      0.0000225256
 4455.9      0.0000225220
 4456.0      0.0000225184
 4456.1      0.0000225147
 4456.2      0.0000225111
 4456.3      0.0000225075
 4456.4      0.0000225039
 4456.5      0.0000225002
 4456.6      0.0000224966
 4456.7      0.0000224930
 4456.8      0.0000224893
 4456.9      0.0000224857
 4457.0      0.0000224821
 4457.1      0.0000224784
 4457.2      0.0000224748
 4457.3      0.0000224712
 4457.4      0.0000224675
 4457.5      0.0000224639
 4457.6      0.0000224603
 4457.7      0.0000224566
 4457.8      0.0000224530
 4457.9      0.0000224494
 4458.0      0.0000224457
 4458.1      0.0000224421
 4458.2      0.0000224385
 4458.3      0.0000224349
 4458.4      0.0000224312
 4458.5      0.0000224276
 4458.6      0.0000224240
 4458.7      0.0000224203
 4458.8      0.0000224167
 4458.9      0.0000224131
 4459.0      0.0000224094
 4459.1      0.0000224058
 4459.2      0.0000224022
 4459.3      0.0000223985
 4459.4      0.0000223949
 4459.5      0.0000223913
 4459.6      0.0000223876
 4459.7      0.0000223840
 4459.8      0.0000223804
 4459.9      0.0000223768
 4460.0      0.0000223731
 4460.1      0.0000223695
 4460.2      0.0000223659
 4460.3      0.0000223623
 4460.4      0.0000223586
 4460.5      0.0000223550
 4460.6      0.0000223513
 4460.7      0.0000223477
 4460.8      0.0000223441
 4460.9      0.0000223405
 4461.0      0.0000223368
 4461.1      0.0000223332
 4461.2      0.0000223295
 4461.3      0.0000223259
 4461.4      0.0000223223
 4461.5      0.0000223187
 4461.6      0.0000223150
 4461.7      0.0000223114
 4461.8      0.0000223078
 4461.9      0.0000223041
 4462.0      0.0000223005
 4462.1      0.0000222969
 4462.2      0.0000222932
 4462.3      0.0000222896
 4462.4      0.0000222860
 4462.5      0.0000222824
 4462.6      0.0000222787
 4462.7      0.0000222751
 4462.8      0.0000222715
 4462.9      0.0000222678
 4463.0      0.0000222642
 4463.1      0.0000222606
 4463.2      0.0000222569
 4463.3      0.0000222533
 4463.4      0.0000222497
 4463.5      0.0000222461
 4463.6      0.0000222424
 4463.7      0.0000222388
 4463.8      0.0000222352
 4463.9      0.0000222315
 4464.0      0.0000222279
 4464.1      0.0000222243
 4464.2      0.0000222206
 4464.3      0.0000222170
 4464.4      0.0000222134
 4464.5      0.0000222097
 4464.6      0.0000222061
 4464.7      0.0000222025
 4464.8      0.0000221988
 4464.9      0.0000221952
 4465.0      0.0000221916
 4465.1      0.0000221879
 4465.2      0.0000221843
 4465.3      0.0000221807
 4465.4      0.0000221771
 4465.5      0.0000221734
 4465.6      0.0000221698
 4465.7      0.0000221662
 4465.8      0.0000221626
 4465.9      0.0000221589
 4466.0      0.0000221553
 4466.1      0.0000221516
 4466.2      0.0000221480
 4466.3      0.0000221444
 4466.4      0.0000221408
 4466.5      0.0000221371
 4466.6      0.0000221335
 4466.7      0.0000221299
 4466.8      0.0000221263
 4466.9      0.0000221226
 4467.0      0.0000221190
 4467.1      0.0000221154
 4467.2      0.0000221117
 4467.3      0.0000221081
 4467.4      0.0000221045
 4467.5      0.0000221008
 4467.6      0.0000220972
 4467.7      0.0000220936
 4467.8      0.0000220899
 4467.9      0.0000220863
 4468.0      0.0000220827
 4468.1      0.0000220790
 4468.2      0.0000220754
 4468.3      0.0000220718
 4468.4      0.0000220682
 4468.5      0.0000220645
 4468.6      0.0000220609
 4468.7      0.0000220573
 4468.8      0.0000220537
 4468.9      0.0000220500
 4469.0      0.0000220464
 4469.1      0.0000220428
 4469.2      0.0000220391
 4469.3      0.0000220355
 4469.4      0.0000220319
 4469.5      0.0000220282
 4469.6      0.0000220239
 4469.7      0.0000220196
 4469.8      0.0000220157
 4469.9      0.0000220124
 4470.0      0.0000220101
 4470.1      0.0000220042
 4470.2      0.0000219992
 4470.3      0.0000219975
 4470.4      0.0000220012
 4470.5      0.0000220125
 4470.6      0.0000097136
 4470.7      0.0000000001
 4470.8      0.0000000001
 4470.9      0.0000000001
 4471.0      0.0000221745
 4471.1      0.0000992303
 4471.2      0.0001947664
 4471.3      0.0002898254
 4471.4      0.0003668929
 4471.5      0.0004069665
 4471.6      0.0003668939
 4471.7      0.0002898273
 4471.8      0.0001947693
 4471.9      0.0000992343
 4472.0      0.0000221795
 4472.1      0.0000000001
 4472.2      0.0000000001
 4472.3      0.0000000001
 4472.4      0.0000097225
 4472.5      0.0000220224
 4472.6      0.0000220127
 4472.7      0.0000220106
 4472.8      0.0000220137
 4472.9      0.0000220193
 4473.0      0.0000220249
 4473.1      0.0000220253
 4473.2      0.0000220258
 4473.3      0.0000220263
 4473.4      0.0000220268
 4473.5      0.0000220273
 4473.6      0.0000220278
 4473.7      0.0000220283
 4473.8      0.0000220288
 4473.9      0.0000220293
 4474.0      0.0000220298
 4474.1      0.0000220303
 4474.2      0.0000220308
 4474.3      0.0000220312
 4474.4      0.0000220317
 4474.5      0.0000220322
 4474.6      0.0000220327
 4474.7      0.0000220332
 4474.8      0.0000220337
 4474.9      0.0000220342
 4475.0      0.0000220347
 4475.1      0.0000220352
 4475.2      0.0000220357
 4475.3      0.0000220362
 4475.4      0.0000220367
 4475.5      0.0000220372
 4475.6      0.0000220377
 4475.7      0.0000220382
 4475.8      0.0000220386
 4475.9      0.0000220391
 4476.0      0.0000220396
 4476.1      0.0000220401
 4476.2      0.0000220406
 4476.3      0.0000220411
 4476.4      0.0000220416
 4476.5      0.0000220421
 4476.6      0.0000220426
 4476.7      0.0000220431
 4476.8      0.0000220436
 4476.9      0.0000220440
 4477.0      0.0000220445
 4477.1      0.0000220450
 4477.2      0.0000220455
 4477.3      0.0000220460
 4477.4      0.0000220465
 4477.5      0.0000220470
 4477.6      0.0000220475
 4477.7      0.0000220480
 4477.8      0.0000220485
 4477.9      0.0000220490
 4478.0      0.0000220495
 4478.1      0.0000220500
 4478.2      0.0000220505
 4478.3      0.0000220509
 4478.4      0.0000220514
 4478.5      0.0000220519
 4478.6      0.0000220524
 4478.7      0.0000220529
 4478.8      0.0000220534
 4478.9      0.0000220539
 4479.0      0.0000220544
 4479.1      0.0000220549
 4479.2      0.0000220554
 4479.3      0.0000220559
 4479.4      0.0000220564
 4479.5      0.0000220569
 4479.6      0.0000220574
 4479.7      0.0000220578
 4479.8      0.0000220583
 4479.9      0.0000220588
 4480.0      0.0000220593
 4480.1      0.0000220598
 4480.2      0.0000220603
 4480.3      0.0000220608
 4480.4      0.0000220613
 4480.5      0.0000220618
 4480.6      0.0000220623
 4480.7      0.0000220628
 4480.8      0.0000220633
 4480.9      0.0000220638
 4481.0      0.0000220643
 4481.1      0.0000220648
 4481.2      0.0000220653
 4481.3      0.0000220657
 4481.4      0.0000220662
 4481.5      0.0000220667
 4481.6      0.0000220672
 4481.7      0.0000220677
 4481.8      0.0000220682
 4481.9      0.0000220687
 4482.0      0.0000220692
 4482.1      0.0000220697
 4482.2      0.0000220702
 4482.3      0.0000220707
 4482.4      0.0000220712
 4482.5      0.0000220717
 4482.6      0.0000220721
 4482.7      0.0000220726
 4482.8      0.0000220731
 4482.9      0.0000220736
 4483.0      0.0000220741
 4483.1      0.0000220746
 4483.2      0.0000220751
 4483.3      0.0000220756
 4483.4      0.0000220761
 4483.5      0.0000220766
 4483.6      0.0000220771
 4483.7      0.0000220776
 4483.8      0.0000220781
 4483.9      0.0000220786
 4484.0      0.0000220791
 4484.1      0.0000220796
 4484.2      0.0000220800
 4484.3      0.0000220805
 4484.4      0.0000220810
 4484.5      0.0000220815
 4484.6      0.0000220820
 4484.7      0.0000220825
 4484.8      0.0000220830
 4484.9      0.0000220835
 4485.0      0.0000220840
 4485.1      0.0000220845
 4485.2      0.0000220850
 4485.3      0.0000220855
 4485.4      0.0000220859
 4485.5      0.0000220864
 4485.6      0.0000220869
 4485.7      0.0000220874
 4485.8      0.0000220879
 4485.9      0.0000220884
 4486.0      0.0000220889
 4486.1      0.0000220894
 4486.2      0.0000220899
 4486.3      0.0000220904
 4486.4      0.0000220909
 4486.5      0.0000220914
 4486.6      0.0000220919
 4486.7      0.0000220924
 4486.8      0.0000220929
 4486.9      0.0000220934
 4487.0      0.0000220938
 4487.1      0.0000220943
 4487.2      0.0000220948
 4487.3      0.0000220953
 4487.4      0.0000220958
 4487.5      0.0000220963
 4487.6      0.0000220968
 4487.7      0.0000220973
 4487.8      0.0000220978
 4487.9      0.0000220983
 4488.0      0.0000220988
 4488.1      0.0000220993
