# PN spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4246.1      0.0000169344
 4246.2      0.0000169336
 4246.3      0.0000169327
 4246.4      0.0000169319
 4246.5      0.0000169311
 4246.6      0.0000169303
 4246.7      0.0000169295
 4246.8      0.0000169287
 4246.9      0.0000169279
 4247.0      0.0000169271
 4247.1      0.0000169262
 4247.2      0.0000169254
 4247.3      0.0000169246
 4247.4      0.0000169238
 4247.5      0.0000169229
 4247.6      0.0000169221
 4247.7      0.0000169213
 4247.8      0.0000169205
 4247.9      0.0000169197
 4248.0      0.0000169189
 4248.1      0.0000169181
 4248.2      0.0000169173
 4248.3      0.0000169165
 4248.4      0.0000169157
 4248.5      0.0000169148
 4248.6      0.0000169140
 4248.7      0.0000169131
 4248.8      0.0000169122
 4248.9      0.0000169114
 4249.0      0.0000169107
 4249.1      0.0000168669
 4249.2      0.0000168232
 4249.3      0.0000168013
 4249.4      0.0000168226
 4249.5      0.0000169087
 4249.6      0.0000168045
 4249.7      0.0000167654
 4249.8      0.0000169125
 4249.9      0.0000173692
 4250.0      0.0000182578
 4250.1      0.0000204132
 4250.2      0.0000230002
 4250.3      0.0000255313
 4250.4      0.0000275575
 4250.5      0.0000285899
 4250.6      0.0000275559
 4250.7      0.0000255281
 4250.8      0.0000229953
 4250.9      0.0000204067
 4251.0      0.0000182497
 4251.1      0.0000173594
 4251.2      0.0000169011
 4251.3      0.0000167524
 4251.4      0.0000167899
 4251.5      0.0000168925
 4251.6      0.0000168047
 4251.7      0.0000167818
 4251.8      0.0000168021
 4251.9      0.0000168442
 4252.0      0.0000168864
 4252.1      0.0000168854
 4252.2      0.0000168844
 4252.3      0.0000168836
 4252.4      0.0000168829
 4252.5      0.0000168823
 4252.6      0.0000168212
 4252.7      0.0000167602
 4252.8      0.0000167298
 4252.9      0.0000167599
 4253.0      0.0000168812
 4253.1      0.0000167370
 4253.2      0.0000166842
 4253.3      0.0000168919
 4253.4      0.0000175323
 4253.5      0.0000187764
 4253.6      0.0000217910
 4253.7      0.0000254088
 4253.8      0.0000289483
 4253.9      0.0000317815
 4254.0      0.0000332252
 4254.1      0.0000317798
 4254.2      0.0000289449
 4254.3      0.0000254038
 4254.4      0.0000217844
 4254.5      0.0000187681
 4254.6      0.0000175225
 4254.7      0.0000168805
 4254.8      0.0000166712
 4254.9      0.0000167225
 4255.0      0.0000168650
 4255.1      0.0000167421
 4255.2      0.0000167103
 4255.3      0.0000167391
 4255.4      0.0000167985
 4255.5      0.0000168580
 4255.6      0.0000168570
 4255.7      0.0000168561
 4255.8      0.0000168554
 4255.9      0.0000168547
 4256.0      0.0000168540
 4256.1      0.0000168533
 4256.2      0.0000168527
 4256.3      0.0000168520
 4256.4      0.0000168511
 4256.5      0.0000168499
 4256.6      0.0000168481
 4256.7      0.0000168460
 4256.8      0.0000168438
 4256.9      0.0000168417
 4257.0      0.0000168398
 4257.1      0.0000168386
 4257.2      0.0000168378
 4257.3      0.0000168371
 4257.4      0.0000168365
 4257.5      0.0000168359
 4257.6      0.0000168359
 4257.7      0.0000168360
 4257.8      0.0000168357
 4257.9      0.0000168344
 4258.0      0.0000168318
 4258.1      0.0000168263
 4258.2      0.0000168195
 4258.3      0.0000168122
 4258.4      0.0000168054
 4258.5      0.0000167999
 4258.6      0.0000167973
 4258.7      0.0000167960
 4258.8      0.0000167957
 4258.9      0.0000167957
 4259.0      0.0000167958
 4259.1      0.0000167950
 4259.2      0.0000167942
 4259.3      0.0000167934
 4259.4      0.0000167926
 4259.5      0.0000167918
 4259.6      0.0000167910
 4259.7      0.0000167902
 4259.8      0.0000167894
 4259.9      0.0000167886
 4260.0      0.0000167878
 4260.1      0.0000167870
 4260.2      0.0000167862
 4260.3      0.0000167854
 4260.4      0.0000167846
 4260.5      0.0000167838
 4260.6      0.0000167830
 4260.7      0.0000167821
 4260.8      0.0000167813
 4260.9      0.0000167805
 4261.0      0.0000167797
 4261.1      0.0000167789
 4261.2      0.0000167781
 4261.3      0.0000167773
 4261.4      0.0000167765
 4261.5      0.0000167757
 4261.6      0.0000167749
 4261.7      0.0000167741
 4261.8      0.0000167733
 4261.9      0.0000167725
 4262.0      0.0000167717
 4262.1      0.0000167709
 4262.2      0.0000167701
 4262.3      0.0000167693
 4262.4      0.0000167685
 4262.5      0.0000167677
 4262.6      0.0000167669
 4262.7      0.0000167661
 4262.8      0.0000167653
 4262.9      0.0000167645
 4263.0      0.0000167637
 4263.1      0.0000167629
 4263.2      0.0000167621
 4263.3      0.0000167613
 4263.4      0.0000167605
 4263.5      0.0000167597
 4263.6      0.0000167589
 4263.7      0.0000167581
 4263.8      0.0000167573
 4263.9      0.0000167565
 4264.0      0.0000167557
 4264.1      0.0000167549
 4264.2      0.0000167541
 4264.3      0.0000167533
 4264.4      0.0000167525
 4264.5      0.0000167517
 4264.6      0.0000167509
 4264.7      0.0000167501
 4264.8      0.0000167493
 4264.9      0.0000167485
 4265.0      0.0000167476
 4265.1      0.0000167453
 4265.2      0.0000167429
 4265.3      0.0000167413
 4265.4      0.0000167413
 4265.5      0.0000167437
 4265.6      0.0000157940
 4265.7      0.0000148472
 4265.8      0.0000143814
 4265.9      0.0000148680
 4266.0      0.0000167887
 4266.1      0.0000146419
 4266.2      0.0000139323
 4266.3      0.0000172650
 4266.4      0.0000272978
 4266.5      0.0000466619
 4266.6      0.0000934166
 4266.7      0.0001494952
 4266.8      0.0002043459
 4266.9      0.0002482464
 4267.0      0.0002706149
 4267.1      0.0002482444
 4267.2      0.0002043420
 4267.3      0.0001494894
 4267.4      0.0000934090
 4267.5      0.0000466526
 4267.6      0.0000272870
 4267.7      0.0000172529
 4267.8      0.0000139190
 4267.9      0.0000146273
 4268.0      0.0000167727
 4268.1      0.0000148505
 4268.2      0.0000143624
 4268.3      0.0000148266
 4268.4      0.0000157717
 4268.5      0.0000167198
 4268.6      0.0000167158
 4268.7      0.0000167142
 4268.8      0.0000167142
 4268.9      0.0000167149
 4269.0      0.0000167157
 4269.1      0.0000167149
 4269.2      0.0000167141
 4269.3      0.0000167133
 4269.4      0.0000167125
 4269.5      0.0000167117
 4269.6      0.0000167109
 4269.7      0.0000167101
 4269.8      0.0000167094
 4269.9      0.0000167086
 4270.0      0.0000167078
 4270.1      0.0000167070
 4270.2      0.0000167062
 4270.3      0.0000167054
 4270.4      0.0000167046
 4270.5      0.0000167038
 4270.6      0.0000167030
 4270.7      0.0000167022
 4270.8      0.0000167014
 4270.9      0.0000167006
 4271.0      0.0000166998
 4271.1      0.0000166990
 4271.2      0.0000166981
 4271.3      0.0000166973
 4271.4      0.0000166965
 4271.5      0.0000166958
 4271.6      0.0000166601
 4271.7      0.0000166244
 4271.8      0.0000166065
 4271.9      0.0000166237
 4272.0      0.0000166937
 4272.1      0.0000166156
 4272.2      0.0000165904
 4272.3      0.0000167134
 4272.4      0.0000170815
 4272.5      0.0000177911
 4272.6      0.0000195028
 4272.7      0.0000215556
 4272.8      0.0000235632
 4272.9      0.0000251698
 4273.0      0.0000259878
 4273.1      0.0000251682
 4273.2      0.0000235600
 4273.3      0.0000215508
 4273.4      0.0000194964
 4273.5      0.0000177831
 4273.6      0.0000170717
 4273.7      0.0000167017
 4273.8      0.0000165770
 4273.9      0.0000166007
 4274.0      0.0000166779
 4274.1      0.0000164311
 4274.2      0.0000162377
 4274.3      0.0000161683
 4274.4      0.0000162924
 4274.5      0.0000166814
 4274.6      0.0000162963
 4274.7      0.0000161766
 4274.8      0.0000167973
 4274.9      0.0000186431
 4275.0      0.0000221937
 4275.1      0.0000306438
 4275.2      0.0000407974
 4275.3      0.0000507782
 4275.4      0.0000588608
 4275.5      0.0000631638
 4275.6      0.0000587640
 4275.7      0.0000505850
 4275.8      0.0000408861
 4275.9      0.0000317748
 4276.0      0.0000255080
 4276.1      0.0000269163
 4276.2      0.0000311700
 4276.3      0.0000368457
 4276.4      0.0000426104
 4276.5      0.0000470444
 4276.6      0.0000480838
 4276.7      0.0000477913
 4276.8      0.0000463708
 4276.9      0.0000440021
 4277.0      0.0000408839
 4277.1      0.0000369128
 4277.2      0.0000321930
 4277.3      0.0000273069
 4277.4      0.0000227629
 4277.5      0.0000191440
 4277.6      0.0000173324
 4277.7      0.0000164461
 4277.8      0.0000162161
 4277.9      0.0000163725
 4278.0      0.0000166486
 4278.1      0.0000164876
 4278.2      0.0000164461
 4278.3      0.0000164841
 4278.4      0.0000165622
 4278.5      0.0000166405
 4278.6      0.0000166394
 4278.7      0.0000166386
 4278.8      0.0000166379
 4278.9      0.0000166372
 4279.0      0.0000166366
 4279.1      0.0000166358
 4279.2      0.0000166350
 4279.3      0.0000166342
 4279.4      0.0000166334
 4279.5      0.0000166326
 4279.6      0.0000166318
 4279.7      0.0000166309
 4279.8      0.0000166301
 4279.9      0.0000166294
 4280.0      0.0000166287
 4280.1      0.0000165927
 4280.2      0.0000165569
 4280.3      0.0000165388
 4280.4      0.0000165561
 4280.5      0.0000166266
 4280.6      0.0000165505
 4280.7      0.0000165277
 4280.8      0.0000166528
 4280.9      0.0000170221
 4281.0      0.0000177312
 4281.1      0.0000194381
 4281.2      0.0000214845
 4281.3      0.0000234856
 4281.4      0.0000250868
 4281.5      0.0000259022
 4281.6      0.0000250238
 4281.7      0.0000233596
 4281.8      0.0000213267
 4281.9      0.0000193103
 4282.0      0.0000177266
 4282.1      0.0000168846
 4282.2      0.0000164759
 4282.3      0.0000165700
 4282.4      0.0000172392
 4282.5      0.0000185559
 4282.6      0.0000214713
 4282.7      0.0000250335
 4282.8      0.0000285516
 4282.9      0.0000313879
 4283.0      0.0000328494
 4283.1      0.0000314213
 4283.2      0.0000286186
 4283.3      0.0000251161
 4283.4      0.0000215343
 4283.5      0.0000185461
 4283.6      0.0000173031
 4283.7      0.0000166543
 4283.8      0.0000164327
 4283.9      0.0000164699
 4284.0      0.0000166006
 4284.1      0.0000164220
 4284.2      0.0000163367
 4284.3      0.0000163401
 4284.4      0.0000164280
 4284.5      0.0000165961
 4284.6      0.0000164835
 4284.7      0.0000164513
 4284.8      0.0000166407
 4284.9      0.0000171959
 4285.0      0.0000182597
 4285.1      0.0000208174
 4285.2      0.0000238832
 4285.3      0.0000268808
 4285.4      0.0000292791
 4285.5      0.0000305003
 4285.6      0.0000292776
 4285.7      0.0000268776
 4285.8      0.0000238785
 4285.9      0.0000208111
 4286.0      0.0000182519
 4286.1      0.0000171866
 4286.2      0.0000166299
 4286.3      0.0000164390
 4286.4      0.0000164696
 4286.5      0.0000165804
 4286.6      0.0000164723
 4286.7      0.0000164442
 4286.8      0.0000164693
 4286.9      0.0000165213
 4287.0      0.0000165736
 4287.1      0.0000165285
 4287.2      0.0000164835
 4287.3      0.0000164612
 4287.4      0.0000164832
 4287.5      0.0000165721
 4287.6      0.0000164793
 4287.7      0.0000164535
 4287.8      0.0000166121
 4287.9      0.0000170751
 4288.0      0.0000179612
 4288.1      0.0000200903
 4288.2      0.0000226422
 4288.3      0.0000251371
 4288.4      0.0000271332
 4288.5      0.0000281493
 4288.6      0.0000271316
 4288.7      0.0000251340
 4288.8      0.0000226375
 4288.9      0.0000200841
 4289.0      0.0000179534
 4289.1      0.0000170656
 4289.2      0.0000166010
 4289.3      0.0000164408
 4289.4      0.0000164651
 4289.5      0.0000165566
 4289.6      0.0000164131
 4289.7      0.0000163366
 4289.8      0.0000163314
 4289.9      0.0000164021
 4290.0      0.0000165532
 4290.1      0.0000164424
 4290.2      0.0000164123
 4290.3      0.0000166036
 4290.4      0.0000171600
 4290.5      0.0000182237
 4290.6      0.0000206794
 4290.7      0.0000236420
 4290.8      0.0000265857
 4290.9      0.0000290292
 4291.0      0.0000304451
 4291.1      0.0000290248
 4291.2      0.0000265773
 4291.3      0.0000239371
 4291.4      0.0000218972
 4291.5      0.0000212930
 4291.6      0.0000249091
 4291.7      0.0000299606
 4291.8      0.0000352515
 4291.9      0.0000396673
 4292.0      0.0000420104
 4292.1      0.0000396676
 4292.2      0.0000352521
 4292.3      0.0000297935
 4292.4      0.0000242364
 4292.5      0.0000196078
 4292.6      0.0000176561
 4292.7      0.0000166337
 4292.8      0.0000162802
 4292.9      0.0000163323
 4293.0      0.0000165324
 4293.1      0.0000162452
 4293.2      0.0000161057
 4293.3      0.0000161092
 4293.4      0.0000162513
 4293.5      0.0000165281
 4293.6      0.0000163464
 4293.7      0.0000162996
 4293.8      0.0000166212
 4293.9      0.0000175502
 4294.0      0.0000193225
 4294.1      0.0000235733
 4294.2      0.0000286668
 4294.3      0.0000336461
 4294.4      0.0000376295
 4294.5      0.0000396575
 4294.6      0.0000376279
 4294.7      0.0000336429
 4294.8      0.0000286621
 4294.9      0.0000235670
 4295.0      0.0000193147
 4295.1      0.0000175410
 4295.2      0.0000166107
 4295.3      0.0000162876
 4295.4      0.0000163328
 4295.5      0.0000165126
 4295.6      0.0000163318
 4295.7      0.0000162853
 4295.8      0.0000163280
 4295.9      0.0000164157
 4296.0      0.0000165037
 4296.1      0.0000165026
 4296.2      0.0000165018
 4296.3      0.0000165011
 4296.4      0.0000165005
 4296.5      0.0000164999
 4296.6      0.0000164991
 4296.7      0.0000164983
 4296.8      0.0000164976
 4296.9      0.0000164968
 4297.0      0.0000164960
 4297.1      0.0000164952
 4297.2      0.0000164945
 4297.3      0.0000164937
 4297.4      0.0000164929
 4297.5      0.0000164922
 4297.6      0.0000164914
 4297.7      0.0000164906
 4297.8      0.0000164899
 4297.9      0.0000164891
 4298.0      0.0000164883
 4298.1      0.0000164876
 4298.2      0.0000164868
 4298.3      0.0000164860
 4298.4      0.0000164852
 4298.5      0.0000164844
 4298.6      0.0000164837
 4298.7      0.0000164829
 4298.8      0.0000164821
 4298.9      0.0000164814
 4299.0      0.0000164806
 4299.1      0.0000164798
 4299.2      0.0000164791
 4299.3      0.0000164783
 4299.4      0.0000164775
 4299.5      0.0000164768
 4299.6      0.0000164760
 4299.7      0.0000164752
 4299.8      0.0000164745
 4299.9      0.0000164737
 4300.0      0.0000164729
 4300.1      0.0000164722
 4300.2      0.0000164714
 4300.3      0.0000164706
 4300.4      0.0000164699
 4300.5      0.0000164691
 4300.6      0.0000164683
 4300.7      0.0000164676
 4300.8      0.0000164668
 4300.9      0.0000164660
 4301.0      0.0000164653
 4301.1      0.0000164645
 4301.2      0.0000164637
 4301.3      0.0000164629
 4301.4      0.0000164621
 4301.5      0.0000164614
 4301.6      0.0000164603
 4301.7      0.0000164593
 4301.8      0.0000164584
 4301.9      0.0000164578
 4302.0      0.0000164576
 4302.1      0.0000163138
 4302.2      0.0000161705
 4302.3      0.0000160998
 4302.4      0.0000161728
 4302.5      0.0000164620
 4302.6      0.0000161809
 4302.7      0.0000161165
 4302.8      0.0000166401
 4302.9      0.0000181314
 4303.0      0.0000209654
 4303.1      0.0000277473
 4303.2      0.0000358708
 4303.3      0.0000438108
 4303.4      0.0000501620
 4303.5      0.0000533950
 4303.6      0.0000501604
 4303.7      0.0000438076
 4303.8      0.0000358661
 4303.9      0.0000277410
 4304.0      0.0000209576
 4304.1      0.0000181220
 4304.2      0.0000166293
 4304.3      0.0000161041
 4304.4      0.0000161670
 4304.5      0.0000164466
 4304.6      0.0000161558
 4304.7      0.0000160814
 4304.8      0.0000161506
 4304.9      0.0000162924
 4305.0      0.0000164346
 4305.1      0.0000164333
 4305.2      0.0000164324
 4305.3      0.0000164318
 4305.4      0.0000164313
 4305.5      0.0000164308
 4305.6      0.0000164300
 4305.7      0.0000164292
 4305.8      0.0000164285
 4305.9      0.0000164277
 4306.0      0.0000164269
 4306.1      0.0000164262
 4306.2      0.0000164254
 4306.3      0.0000164247
 4306.4      0.0000164239
 4306.5      0.0000164232
 4306.6      0.0000164224
 4306.7      0.0000164216
 4306.8      0.0000164208
 4306.9      0.0000164201
 4307.0      0.0000164193
 4307.1      0.0000164185
 4307.2      0.0000164178
 4307.3      0.0000164170
 4307.4      0.0000164163
 4307.5      0.0000164155
 4307.6      0.0000164148
 4307.7      0.0000164140
 4307.8      0.0000164132
 4307.9      0.0000164125
 4308.0      0.0000164117
 4308.1      0.0000164109
 4308.2      0.0000164101
 4308.3      0.0000164094
 4308.4      0.0000164086
 4308.5      0.0000164079
 4308.6      0.0000164071
 4308.7      0.0000164063
 4308.8      0.0000164056
 4308.9      0.0000164049
 4309.0      0.0000164041
 4309.1      0.0000164033
 4309.2      0.0000164026
 4309.3      0.0000164018
 4309.4      0.0000164010
 4309.5      0.0000164003
 4309.6      0.0000163995
 4309.7      0.0000163988
 4309.8      0.0000163980
 4309.9      0.0000163973
 4310.0      0.0000163965
 4310.1      0.0000163957
 4310.2      0.0000163950
 4310.3      0.0000163942
 4310.4      0.0000163934
 4310.5      0.0000163927
 4310.6      0.0000163919
 4310.7      0.0000163912
 4310.8      0.0000163904
 4310.9      0.0000163897
 4311.0      0.0000163889
 4311.1      0.0000163881
 4311.2      0.0000163874
 4311.3      0.0000163866
 4311.4      0.0000163858
 4311.5      0.0000163851
 4311.6      0.0000163843
 4311.7      0.0000163834
 4311.8      0.0000163827
