# O9V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4520.9      0.0000213850
 4521.0      0.0000213838
 4521.1      0.0000213826
 4521.2      0.0000213813
 4521.3      0.0000213801
 4521.4      0.0000213789
 4521.5      0.0000213776
 4521.6      0.0000213764
 4521.7      0.0000213752
 4521.8      0.0000213739
 4521.9      0.0000213727
 4522.0      0.0000213715
 4522.1      0.0000213702
 4522.2      0.0000213690
 4522.3      0.0000213677
 4522.4      0.0000213665
 4522.5      0.0000213652
 4522.6      0.0000213640
 4522.7      0.0000213627
 4522.8      0.0000213615
 4522.9      0.0000213602
 4523.0      0.0000213590
 4523.1      0.0000213577
 4523.2      0.0000213565
 4523.3      0.0000213552
 4523.4      0.0000213540
 4523.5      0.0000213527
 4523.6      0.0000213515
 4523.7      0.0000213502
 4523.8      0.0000213490
 4523.9      0.0000213477
 4524.0      0.0000213465
 4524.1      0.0000213453
 4524.2      0.0000213440
 4524.3      0.0000213428
 4524.4      0.0000213416
 4524.5      0.0000213403
 4524.6      0.0000213391
 4524.7      0.0000213379
 4524.8      0.0000213366
 4524.9      0.0000213354
 4525.0      0.0000213342
 4525.1      0.0000213329
 4525.2      0.0000213317
 4525.3      0.0000213305
 4525.4      0.0000213292
 4525.5      0.0000213280
 4525.6      0.0000213267
 4525.7      0.0000213255
 4525.8      0.0000213243
 4525.9      0.0000213230
 4526.0      0.0000213218
 4526.1      0.0000213205
 4526.2      0.0000213193
 4526.3      0.0000213180
 4526.4      0.0000213168
 4526.5      0.0000213155
 4526.6      0.0000213143
 4526.7      0.0000213130
 4526.8      0.0000213118
 4526.9      0.0000213106
 4527.0      0.0000213093
 4527.1      0.0000213081
 4527.2      0.0000213068
 4527.3      0.0000213056
 4527.4      0.0000213044
 4527.5      0.0000213031
 4527.6      0.0000213019
 4527.7      0.0000213007
 4527.8      0.0000212995
 4527.9      0.0000212982
 4528.0      0.0000212970
 4528.1      0.0000212958
 4528.2      0.0000212945
 4528.3      0.0000212933
 4528.4      0.0000212921
 4528.5      0.0000212909
 4528.6      0.0000212896
 4528.7      0.0000212884
 4528.8      0.0000212871
 4528.9      0.0000212858
 4529.0      0.0000212845
 4529.1      0.0000212833
 4529.2      0.0000212821
 4529.3      0.0000212809
 4529.4      0.0000212797
 4529.5      0.0000212784
 4529.6      0.0000212770
 4529.7      0.0000212756
 4529.8      0.0000212741
 4529.9      0.0000212725
 4530.0      0.0000212707
 4530.1      0.0000212689
 4530.2      0.0000212669
 4530.3      0.0000212648
 4530.4      0.0000212626
 4530.5      0.0000212604
 4530.6      0.0000212581
 4530.7      0.0000212557
 4530.8      0.0000212534
 4530.9      0.0000212510
 4531.0      0.0000212486
 4531.1      0.0000212463
 4531.2      0.0000212440
 4531.3      0.0000212417
 4531.4      0.0000212393
 4531.5      0.0000212370
 4531.6      0.0000212346
 4531.7      0.0000212323
 4531.8      0.0000212299
 4531.9      0.0000212275
 4532.0      0.0000212252
 4532.1      0.0000212228
 4532.2      0.0000212205
 4532.3      0.0000212181
 4532.4      0.0000212158
 4532.5      0.0000212135
 4532.6      0.0000212111
 4532.7      0.0000212088
 4532.8      0.0000212064
 4532.9      0.0000212041
 4533.0      0.0000212017
 4533.1      0.0000211994
 4533.2      0.0000211970
 4533.3      0.0000211947
 4533.4      0.0000211923
 4533.5      0.0000211899
 4533.6      0.0000211876
 4533.7      0.0000211852
 4533.8      0.0000211829
 4533.9      0.0000211805
 4534.0      0.0000211782
 4534.1      0.0000211758
 4534.2      0.0000211735
 4534.3      0.0000211711
 4534.4      0.0000211688
 4534.5      0.0000211665
 4534.6      0.0000211641
 4534.7      0.0000211618
 4534.8      0.0000211594
 4534.9      0.0000211571
 4535.0      0.0000211547
 4535.1      0.0000211524
 4535.2      0.0000211500
 4535.3      0.0000211477
 4535.4      0.0000211453
 4535.5      0.0000211430
 4535.6      0.0000211406
 4535.7      0.0000211383
 4535.8      0.0000211359
 4535.9      0.0000211336
 4536.0      0.0000211312
 4536.1      0.0000211289
 4536.2      0.0000211265
 4536.3      0.0000211242
 4536.4      0.0000211218
 4536.5      0.0000211195
 4536.6      0.0000211172
 4536.7      0.0000211148
 4536.8      0.0000211125
 4536.9      0.0000211101
 4537.0      0.0000211078
 4537.1      0.0000211054
 4537.2      0.0000211031
 4537.3      0.0000211008
 4537.4      0.0000210984
 4537.5      0.0000210961
 4537.6      0.0000210937
 4537.7      0.0000210914
 4537.8      0.0000210891
 4537.9      0.0000210867
 4538.0      0.0000210844
 4538.1      0.0000210820
 4538.2      0.0000210797
 4538.3      0.0000210774
 4538.4      0.0000210750
 4538.5      0.0000210727
 4538.6      0.0000210703
 4538.7      0.0000210680
 4538.8      0.0000210657
 4538.9      0.0000210633
 4539.0      0.0000210610
 4539.1      0.0000210586
 4539.2      0.0000210563
 4539.3      0.0000210540
 4539.4      0.0000210516
 4539.5      0.0000210493
 4539.6      0.0000210469
 4539.7      0.0000210446
 4539.8      0.0000210423
 4539.9      0.0000210399
 4540.0      0.0000210376
 4540.1      0.0000210352
 4540.2      0.0000210329
 4540.3      0.0000210306
 4540.4      0.0000210282
 4540.5      0.0000210259
 4540.6      0.0000210235
 4540.7      0.0000210212
 4540.8      0.0000210188
 4540.9      0.0000210165
 4541.0      0.0000210141
 4541.1      0.0000210118
 4541.2      0.0000210094
 4541.3      0.0000210071
 4541.4      0.0000210048
 4541.5      0.0000210024
 4541.6      0.0000210001
 4541.7      0.0000209977
 4541.8      0.0000209954
 4541.9      0.0000209930
 4542.0      0.0000209907
 4542.1      0.0000209884
 4542.2      0.0000209860
 4542.3      0.0000209837
 4542.4      0.0000209813
 4542.5      0.0000209790
 4542.6      0.0000209767
 4542.7      0.0000209743
 4542.8      0.0000209720
 4542.9      0.0000209697
 4543.0      0.0000209673
 4543.1      0.0000209650
 4543.2      0.0000209627
 4543.3      0.0000209603
 4543.4      0.0000209580
 4543.5      0.0000209557
 4543.6      0.0000209533
 4543.7      0.0000209510
 4543.8      0.0000209487
 4543.9      0.0000209463
 4544.0      0.0000209440
 4544.1      0.0000209417
 4544.2      0.0000209393
 4544.3      0.0000209370
 4544.4      0.0000209346
 4544.5      0.0000209323
 4544.6      0.0000209299
 4544.7      0.0000209276
 4544.8      0.0000209253
 4544.9      0.0000209229
 4545.0      0.0000209206
 4545.1      0.0000209182
 4545.2      0.0000209159
 4545.3      0.0000209136
 4545.4      0.0000209112
 4545.5      0.0000209089
 4545.6      0.0000209065
 4545.7      0.0000209042
 4545.8      0.0000209019
 4545.9      0.0000208995
 4546.0      0.0000208972
 4546.1      0.0000208948
 4546.2      0.0000208925
 4546.3      0.0000208902
 4546.4      0.0000208879
 4546.5      0.0000208855
 4546.6      0.0000208832
 4546.7      0.0000208809
 4546.8      0.0000208785
 4546.9      0.0000208762
 4547.0      0.0000208739
 4547.1      0.0000208715
 4547.2      0.0000208692
 4547.3      0.0000208669
 4547.4      0.0000208646
 4547.5      0.0000208622
 4547.6      0.0000208599
 4547.7      0.0000208576
 4547.8      0.0000208552
 4547.9      0.0000208529
 4548.0      0.0000208506
 4548.1      0.0000208482
 4548.2      0.0000208458
 4548.3      0.0000208435
 4548.4      0.0000208411
 4548.5      0.0000208387
 4548.6      0.0000208364
 4548.7      0.0000208341
 4548.8      0.0000208318
 4548.9      0.0000208295
 4549.0      0.0000208272
 4549.1      0.0000208248
 4549.2      0.0000208224
 4549.3      0.0000208201
 4549.4      0.0000208177
 4549.5      0.0000208155
 4549.6      0.0000208133
 4549.7      0.0000208113
 4549.8      0.0000208093
 4549.9      0.0000208075
 4550.0      0.0000208059
 4550.1      0.0000208045
 4550.2      0.0000208032
 4550.3      0.0000208021
 4550.4      0.0000208011
 4550.5      0.0000208002
 4550.6      0.0000207994
 4550.7      0.0000207987
 4550.8      0.0000207980
 4550.9      0.0000207973
 4551.0      0.0000207966
 4551.1      0.0000207958
 4551.2      0.0000207951
 4551.3      0.0000207943
 4551.4      0.0000207936
 4551.5      0.0000207928
 4551.6      0.0000207921
 4551.7      0.0000207914
 4551.8      0.0000207907
 4551.9      0.0000207900
 4552.0      0.0000207893
 4552.1      0.0000207886
 4552.2      0.0000207879
 4552.3      0.0000207872
 4552.4      0.0000207864
 4552.5      0.0000207857
 4552.6      0.0000207850
 4552.7      0.0000207842
 4552.8      0.0000207835
 4552.9      0.0000207828
 4553.0      0.0000207821
 4553.1      0.0000207813
 4553.2      0.0000207806
 4553.3      0.0000207799
 4553.4      0.0000207792
 4553.5      0.0000207785
 4553.6      0.0000207777
 4553.7      0.0000207770
 4553.8      0.0000207763
 4553.9      0.0000207756
 4554.0      0.0000207749
 4554.1      0.0000207741
 4554.2      0.0000207734
 4554.3      0.0000207727
 4554.4      0.0000207719
 4554.5      0.0000207712
 4554.6      0.0000207705
 4554.7      0.0000207698
 4554.8      0.0000207690
 4554.9      0.0000207683
 4555.0      0.0000207676
 4555.1      0.0000207668
 4555.2      0.0000207661
 4555.3      0.0000207654
 4555.4      0.0000207647
 4555.5      0.0000207639
 4555.6      0.0000207632
 4555.7      0.0000207625
 4555.8      0.0000207617
 4555.9      0.0000207610
 4556.0      0.0000207603
 4556.1      0.0000207596
 4556.2      0.0000207588
 4556.3      0.0000207581
 4556.4      0.0000207574
 4556.5      0.0000207567
 4556.6      0.0000207559
 4556.7      0.0000207552
 4556.8      0.0000207545
 4556.9      0.0000207537
 4557.0      0.0000207530
 4557.1      0.0000207523
 4557.2      0.0000207516
 4557.3      0.0000207508
 4557.4      0.0000207501
 4557.5      0.0000207494
 4557.6      0.0000207486
 4557.7      0.0000207479
 4557.8      0.0000207472
 4557.9      0.0000207465
 4558.0      0.0000207457
 4558.1      0.0000207450
 4558.2      0.0000207443
 4558.3      0.0000207436
 4558.4      0.0000207429
 4558.5      0.0000207421
 4558.6      0.0000207414
 4558.7      0.0000207407
 4558.8      0.0000207400
 4558.9      0.0000207393
 4559.0      0.0000207385
 4559.1      0.0000207378
 4559.2      0.0000207371
 4559.3      0.0000207364
 4559.4      0.0000207356
 4559.5      0.0000207349
 4559.6      0.0000207342
 4559.7      0.0000207335
 4559.8      0.0000207327
 4559.9      0.0000207320
 4560.0      0.0000207313
 4560.1      0.0000207305
 4560.2      0.0000207298
 4560.3      0.0000207291
 4560.4      0.0000207284
 4560.5      0.0000207276
 4560.6      0.0000207269
 4560.7      0.0000207262
 4560.8      0.0000207255
 4560.9      0.0000207247
 4561.0      0.0000207240
 4561.1      0.0000207233
 4561.2      0.0000207226
 4561.3      0.0000207219
 4561.4      0.0000207211
 4561.5      0.0000207204
 4561.6      0.0000207197
 4561.7      0.0000207190
 4561.8      0.0000207183
 4561.9      0.0000207175
 4562.0      0.0000207168
 4562.1      0.0000207161
 4562.2      0.0000207154
 4562.3      0.0000207147
 4562.4      0.0000207139
 4562.5      0.0000207132
 4562.6      0.0000207125
 4562.7      0.0000207117
 4562.8      0.0000207110
 4562.9      0.0000207103
 4563.0      0.0000207096
 4563.1      0.0000207088
 4563.2      0.0000207081
 4563.3      0.0000207074
 4563.4      0.0000207067
 4563.5      0.0000207059
 4563.6      0.0000207052
 4563.7      0.0000207045
 4563.8      0.0000207038
 4563.9      0.0000207030
 4564.0      0.0000207023
 4564.1      0.0000207016
 4564.2      0.0000207008
 4564.3      0.0000207001
 4564.4      0.0000206994
 4564.5      0.0000206987
 4564.6      0.0000206979
 4564.7      0.0000206972
 4564.8      0.0000206965
 4564.9      0.0000206958
 4565.0      0.0000206950
 4565.1      0.0000206943
 4565.2      0.0000206936
 4565.3      0.0000206929
 4565.4      0.0000206921
 4565.5      0.0000206914
 4565.6      0.0000206907
 4565.7      0.0000206900
 4565.8      0.0000206892
 4565.9      0.0000206885
 4566.0      0.0000206878
 4566.1      0.0000206871
 4566.2      0.0000206864
 4566.3      0.0000206856
 4566.4      0.0000206849
 4566.5      0.0000206842
 4566.6      0.0000206835
 4566.7      0.0000206828
 4566.8      0.0000206821
 4566.9      0.0000206813
 4567.0      0.0000206806
 4567.1      0.0000206799
 4567.2      0.0000206792
 4567.3      0.0000206785
 4567.4      0.0000206777
 4567.5      0.0000206770
 4567.6      0.0000206763
 4567.7      0.0000206755
 4567.8      0.0000206748
 4567.9      0.0000206741
 4568.0      0.0000206734
 4568.1      0.0000206727
 4568.2      0.0000206720
 4568.3      0.0000206713
 4568.4      0.0000206706
 4568.5      0.0000206699
 4568.6      0.0000206692
 4568.7      0.0000206684
 4568.8      0.0000206677
 4568.9      0.0000206669
 4569.0      0.0000206661
 4569.1      0.0000206655
 4569.2      0.0000206648
 4569.3      0.0000206641
 4569.4      0.0000206634
 4569.5      0.0000206626
 4569.6      0.0000206617
 4569.7      0.0000206608
 4569.8      0.0000206597
 4569.9      0.0000206586
 4570.0      0.0000206573
 4570.1      0.0000206558
 4570.2      0.0000206542
 4570.3      0.0000206525
 4570.4      0.0000206507
 4570.5      0.0000206488
 4570.6      0.0000206468
 4570.7      0.0000206447
 4570.8      0.0000206427
 4570.9      0.0000206406
 4571.0      0.0000206385
 4571.1      0.0000206365
 4571.2      0.0000206345
 4571.3      0.0000206325
 4571.4      0.0000206304
 4571.5      0.0000206284
 4571.6      0.0000206263
 4571.7      0.0000206243
 4571.8      0.0000206222
 4571.9      0.0000206201
 4572.0      0.0000206181
 4572.1      0.0000206160
 4572.2      0.0000206140
 4572.3      0.0000206119
 4572.4      0.0000206099
 4572.5      0.0000206079
 4572.6      0.0000206058
 4572.7      0.0000206038
 4572.8      0.0000206018
 4572.9      0.0000205997
 4573.0      0.0000205977
 4573.1      0.0000205957
 4573.2      0.0000205936
 4573.3      0.0000205916
 4573.4      0.0000205896
 4573.5      0.0000205875
 4573.6      0.0000205855
 4573.7      0.0000205835
 4573.8      0.0000205814
 4573.9      0.0000205794
 4574.0      0.0000205774
 4574.1      0.0000205753
 4574.2      0.0000205733
 4574.3      0.0000205712
 4574.4      0.0000205692
 4574.5      0.0000205672
 4574.6      0.0000205651
 4574.7      0.0000205631
 4574.8      0.0000205610
 4574.9      0.0000205590
 4575.0      0.0000205569
 4575.1      0.0000205549
 4575.2      0.0000205529
 4575.3      0.0000205508
 4575.4      0.0000205488
 4575.5      0.0000205467
 4575.6      0.0000205447
 4575.7      0.0000205427
 4575.8      0.0000205406
 4575.9      0.0000205386
 4576.0      0.0000205366
 4576.1      0.0000205345
 4576.2      0.0000205325
 4576.3      0.0000205304
 4576.4      0.0000205284
 4576.5      0.0000205264
 4576.6      0.0000205243
 4576.7      0.0000205223
 4576.8      0.0000205203
 4576.9      0.0000205182
 4577.0      0.0000205162
 4577.1      0.0000205141
 4577.2      0.0000205121
 4577.3      0.0000205101
 4577.4      0.0000205080
 4577.5      0.0000205060
 4577.6      0.0000205040
 4577.7      0.0000205019
 4577.8      0.0000204999
 4577.9      0.0000204979
 4578.0      0.0000204958
 4578.1      0.0000204938
 4578.2      0.0000204918
 4578.3      0.0000204897
 4578.4      0.0000204877
 4578.5      0.0000204857
 4578.6      0.0000204837
 4578.7      0.0000204816
 4578.8      0.0000204796
 4578.9      0.0000204776
 4579.0      0.0000204755
 4579.1      0.0000204735
 4579.2      0.0000204715
 4579.3      0.0000204694
 4579.4      0.0000204674
 4579.5      0.0000204653
 4579.6      0.0000204633
 4579.7      0.0000204613
 4579.8      0.0000204592
 4579.9      0.0000204572
 4580.0      0.0000204551
 4580.1      0.0000204531
 4580.2      0.0000204511
 4580.3      0.0000204490
 4580.4      0.0000204470
 4580.5      0.0000204450
 4580.6      0.0000204429
 4580.7      0.0000204409
 4580.8      0.0000204389
 4580.9      0.0000204368
 4581.0      0.0000204348
 4581.1      0.0000204328
 4581.2      0.0000204307
 4581.3      0.0000204287
 4581.4      0.0000204267
 4581.5      0.0000204247
 4581.6      0.0000204226
 4581.7      0.0000204206
 4581.8      0.0000204186
 4581.9      0.0000204165
 4582.0      0.0000204145
 4582.1      0.0000204125
 4582.2      0.0000204104
 4582.3      0.0000204084
 4582.4      0.0000204064
 4582.5      0.0000204044
 4582.6      0.0000204023
 4582.7      0.0000204003
 4582.8      0.0000203983
 4582.9      0.0000203963
 4583.0      0.0000203942
 4583.1      0.0000203922
 4583.2      0.0000203902
 4583.3      0.0000203881
 4583.4      0.0000203861
 4583.5      0.0000203841
 4583.6      0.0000203821
 4583.7      0.0000203800
 4583.8      0.0000203780
 4583.9      0.0000203760
 4584.0      0.0000203739
 4584.1      0.0000203719
 4584.2      0.0000203699
 4584.3      0.0000203679
 4584.4      0.0000203658
 4584.5      0.0000203638
 4584.6      0.0000203618
 4584.7      0.0000203597
 4584.8      0.0000203577
 4584.9      0.0000203557
 4585.0      0.0000203537
 4585.1      0.0000203516
 4585.2      0.0000203496
 4585.3      0.0000203476
 4585.4      0.0000203455
 4585.5      0.0000203435
 4585.6      0.0000203415
 4585.7      0.0000203394
 4585.8      0.0000203374
 4585.9      0.0000203354
 4586.0      0.0000203333
 4586.1      0.0000203313
 4586.2      0.0000203293
 4586.3      0.0000203273
 4586.4      0.0000203252
 4586.5      0.0000203232
 4586.6      0.0000203211
