# Liner spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8295.3      0.0000000001
 8295.4      0.0000000001
 8295.5      0.0000000001
 8295.6      0.0000000001
 8295.7      0.0000000001
 8295.8      0.0000000001
 8295.9      0.0000000001
 8296.0      0.0000000001
 8296.1      0.0000000001
 8296.2      0.0000000001
 8296.3      0.0000000001
 8296.4      0.0000000001
 8296.5      0.0000000001
 8296.6      0.0000000001
 8296.7      0.0000000001
 8296.8      0.0000000001
 8296.9      0.0000000001
 8297.0      0.0000000001
 8297.1      0.0000000001
 8297.2      0.0000000001
 8297.3      0.0000000001
 8297.4      0.0000000001
 8297.5      0.0000000001
 8297.6      0.0000000001
 8297.7      0.0000000001
 8297.8      0.0000000001
 8297.9      0.0000000001
 8298.0      0.0000000001
 8298.1      0.0000000001
 8298.2      0.0000000001
 8298.3      0.0000000001
 8298.4      0.0000000001
 8298.5      0.0000000001
 8298.6      0.0000000001
 8298.7      0.0000000001
 8298.8      0.0000000001
 8298.9      0.0000000001
 8299.0      0.0000000001
 8299.1      0.0000000001
 8299.2      0.0000000001
 8299.3      0.0000000001
 8299.4      0.0000000001
 8299.5      0.0000000001
 8299.6      0.0000000001
 8299.7      0.0000000001
 8299.8      0.0000000001
 8299.9      0.0000000001
 8300.0      0.0000000001
 8300.1      0.0000000001
 8300.2      0.0000000001
 8300.3      0.0000000001
 8300.4      0.0000000001
 8300.5      0.0000000001
 8300.6      0.0000000001
 8300.7      0.0000000001
 8300.8      0.0000000001
 8300.9      0.0000000001
 8301.0      0.0000000001
 8301.1      0.0000000001
 8301.2      0.0000000001
 8301.3      0.0000000001
 8301.4      0.0000000001
 8301.5      0.0000000001
 8301.6      0.0000000001
 8301.7      0.0000000001
 8301.8      0.0000000001
 8301.9      0.0000000001
 8302.0      0.0000000001
 8302.1      0.0000000001
 8302.2      0.0000000001
 8302.3      0.0000000001
 8302.4      0.0000000001
 8302.5      0.0000000001
 8302.6      0.0000000001
 8302.7      0.0000000001
 8302.8      0.0000000001
 8302.9      0.0000000001
 8303.0      0.0000000001
 8303.1      0.0000000001
 8303.2      0.0000000001
 8303.3      0.0000000001
 8303.4      0.0000000001
 8303.5      0.0000000001
 8303.6      0.0000000001
 8303.7      0.0000000001
 8303.8      0.0000000001
 8303.9      0.0000000001
 8304.0      0.0000000001
 8304.1      0.0000000001
 8304.2      0.0000000001
 8304.3      0.0000000001
 8304.4      0.0000000001
 8304.5      0.0000000001
 8304.6      0.0000000001
 8304.7      0.0000000001
 8304.8      0.0000000001
 8304.9      0.0000000001
 8305.0      0.0000000001
 8305.1      0.0000000001
 8305.2      0.0000000001
 8305.3      0.0000000001
 8305.4      0.0000000001
 8305.5      0.0000000001
 8305.6      0.0000000001
 8305.7      0.0000000001
 8305.8      0.0000000001
 8305.9      0.0000000001
 8306.0      0.0000000001
 8306.1      0.0000000001
 8306.2      0.0000000001
 8306.3      0.0000000001
 8306.4      0.0000000001
 8306.5      0.0000000001
 8306.6      0.0000000001
 8306.7      0.0000000001
 8306.8      0.0000000001
 8306.9      0.0000000001
 8307.0      0.0000000001
 8307.1      0.0000000001
 8307.2      0.0000000001
 8307.3      0.0000000001
 8307.4      0.0000000001
 8307.5      0.0000000001
 8307.6      0.0000000001
 8307.7      0.0000000001
 8307.8      0.0000000001
 8307.9      0.0000000001
 8308.0      0.0000000001
 8308.1      0.0000000001
 8308.2      0.0000000001
 8308.3      0.0000000001
 8308.4      0.0000000001
 8308.5      0.0000000001
 8308.6      0.0000000001
 8308.7      0.0000000001
 8308.8      0.0000000001
 8308.9      0.0000000001
 8309.0      0.0000000001
 8309.1      0.0000000001
 8309.2      0.0000000001
 8309.3      0.0000000001
 8309.4      0.0000000001
 8309.5      0.0000000001
 8309.6      0.0000000001
 8309.7      0.0000000001
 8309.8      0.0000000001
 8309.9      0.0000000001
 8310.0      0.0000000001
 8310.1      0.0000000001
 8310.2      0.0000000001
 8310.3      0.0000000001
 8310.4      0.0000000001
 8310.5      0.0000000001
 8310.6      0.0000000001
 8310.7      0.0000000001
 8310.8      0.0000000001
 8310.9      0.0000000001
 8311.0      0.0000000001
 8311.1      0.0000000001
 8311.2      0.0000000001
 8311.3      0.0000000001
 8311.4      0.0000000001
 8311.5      0.0000000001
 8311.6      0.0000000001
 8311.7      0.0000000001
 8311.8      0.0000000001
 8311.9      0.0000000001
 8312.0      0.0000000001
 8312.1      0.0000000001
 8312.2      0.0000000001
 8312.3      0.0000000001
 8312.4      0.0000000001
 8312.5      0.0000000001
 8312.6      0.0000000001
 8312.7      0.0000000001
 8312.8      0.0000000001
 8312.9      0.0000000001
 8313.0      0.0000000001
 8313.1      0.0000000001
 8313.2      0.0000000001
 8313.3      0.0000000001
 8313.4      0.0000000001
 8313.5      0.0000000001
 8313.6      0.0000000001
 8313.7      0.0000000001
 8313.8      0.0000000001
 8313.9      0.0000000001
 8314.0      0.0000000001
 8314.1      0.0000000001
 8314.2      0.0000000001
 8314.3      0.0000000001
 8314.4      0.0000000001
 8314.5      0.0000000001
 8314.6      0.0000000001
 8314.7      0.0000000001
 8314.8      0.0000000001
 8314.9      0.0000000001
 8315.0      0.0000000001
 8315.1      0.0000000001
 8315.2      0.0000000001
 8315.3      0.0000000001
 8315.4      0.0000000001
 8315.5      0.0000000001
 8315.6      0.0000000001
 8315.7      0.0000000001
 8315.8      0.0000000001
 8315.9      0.0000000001
 8316.0      0.0000000001
 8316.1      0.0000000001
 8316.2      0.0000000001
 8316.3      0.0000000001
 8316.4      0.0000000001
 8316.5      0.0000000001
 8316.6      0.0000000001
 8316.7      0.0000000001
 8316.8      0.0000000001
 8316.9      0.0000000001
 8317.0      0.0000000001
 8317.1      0.0000000001
 8317.2      0.0000000001
 8317.3      0.0000000001
 8317.4      0.0000000001
 8317.5      0.0000000001
 8317.6      0.0000000001
 8317.7      0.0000000001
 8317.8      0.0000000001
 8317.9      0.0000000001
 8318.0      0.0000000001
 8318.1      0.0000000001
 8318.2      0.0000000001
 8318.3      0.0000000001
 8318.4      0.0000000001
 8318.5      0.0000000001
 8318.6      0.0000000001
 8318.7      0.0000000001
 8318.8      0.0000000001
 8318.9      0.0000000001
 8319.0      0.0000000001
 8319.1      0.0000000001
 8319.2      0.0000000001
 8319.3      0.0000000001
 8319.4      0.0000000001
 8319.5      0.0000000001
 8319.6      0.0000000001
 8319.7      0.0000000001
 8319.8      0.0000000001
 8319.9      0.0000000001
 8320.0      0.0000000001
 8320.1      0.0000000001
 8320.2      0.0000000001
 8320.3      0.0000000001
 8320.4      0.0000000001
 8320.5      0.0000000001
 8320.6      0.0000000001
 8320.7      0.0000000001
 8320.8      0.0000000001
 8320.9      0.0000000001
 8321.0      0.0000000001
 8321.1      0.0000000001
 8321.2      0.0000000001
 8321.3      0.0000000001
 8321.4      0.0000000001
 8321.5      0.0000000001
 8321.6      0.0000000001
 8321.7      0.0000000001
 8321.8      0.0000000001
 8321.9      0.0000000001
 8322.0      0.0000000001
 8322.1      0.0000000001
 8322.2      0.0000000001
 8322.3      0.0000000001
 8322.4      0.0000000001
 8322.5      0.0000000001
 8322.6      0.0000000001
 8322.7      0.0000000001
 8322.8      0.0000000001
 8322.9      0.0000000001
 8323.0      0.0000000001
 8323.1      0.0000000001
 8323.2      0.0000000001
 8323.3      0.0000000001
 8323.4      0.0000000001
 8323.5      0.0000000001
 8323.6      0.0000000001
 8323.7      0.0000000001
 8323.8      0.0000000001
 8323.9      0.0000000001
 8324.0      0.0000000001
 8324.1      0.0000000001
 8324.2      0.0000000001
 8324.3      0.0000000001
 8324.4      0.0000000001
 8324.5      0.0000000001
 8324.6      0.0000000001
 8324.7      0.0000000001
 8324.8      0.0000000001
 8324.9      0.0000000001
 8325.0      0.0000000001
 8325.1      0.0000000001
 8325.2      0.0000000001
 8325.3      0.0000000001
 8325.4      0.0000000001
 8325.5      0.0000000001
 8325.6      0.0000000001
 8325.7      0.0000000001
 8325.8      0.0000000001
 8325.9      0.0000000001
 8326.0      0.0000000001
 8326.1      0.0000000001
 8326.2      0.0000000001
 8326.3      0.0000000001
 8326.4      0.0000000001
 8326.5      0.0000000001
 8326.6      0.0000000001
 8326.7      0.0000000001
 8326.8      0.0000000001
 8326.9      0.0000000001
 8327.0      0.0000000001
 8327.1      0.0000000001
 8327.2      0.0000000001
 8327.3      0.0000000001
 8327.4      0.0000000001
 8327.5      0.0000000001
 8327.6      0.0000000001
 8327.7      0.0000000001
 8327.8      0.0000000001
 8327.9      0.0000000001
 8328.0      0.0000000001
 8328.1      0.0000000001
 8328.2      0.0000000001
 8328.3      0.0000000001
 8328.4      0.0000000001
 8328.5      0.0000000001
 8328.6      0.0000000001
 8328.7      0.0000000001
 8328.8      0.0000000001
 8328.9      0.0000000001
 8329.0      0.0000000001
 8329.1      0.0000000001
 8329.2      0.0000000001
 8329.3      0.0000000001
 8329.4      0.0000000001
 8329.5      0.0000000001
 8329.6      0.0000000001
 8329.7      0.0000000001
 8329.8      0.0000000001
 8329.9      0.0000000001
 8330.0      0.0000000001
 8330.1      0.0000000001
 8330.2      0.0000000001
 8330.3      0.0000000001
 8330.4      0.0000000001
 8330.5      0.0000000001
 8330.6      0.0000000001
 8330.7      0.0000000001
 8330.8      0.0000000001
 8330.9      0.0000000001
 8331.0      0.0000000001
 8331.1      0.0000000001
 8331.2      0.0000000001
 8331.3      0.0000000001
 8331.4      0.0000000001
 8331.5      0.0000000001
 8331.6      0.0000000001
 8331.7      0.0000000001
 8331.8      0.0000000001
 8331.9      0.0000000001
 8332.0      0.0000000001
 8332.1      0.0000000001
 8332.2      0.0000000001
 8332.3      0.0000000001
 8332.4      0.0000000001
 8332.5      0.0000000001
 8332.6      0.0000000001
 8332.7      0.0000000001
 8332.8      0.0000000001
 8332.9      0.0000000001
 8333.0      0.0000000001
 8333.1      0.0000000001
 8333.2      0.0000000001
 8333.3      0.0000000001
 8333.4      0.0000000001
 8333.5      0.0000000001
 8333.6      0.0000000001
 8333.7      0.0000000001
 8333.8      0.0000000001
 8333.9      0.0000000001
 8334.0      0.0000000001
 8334.1      0.0000000001
 8334.2      0.0000000001
 8334.3      0.0000000001
 8334.4      0.0000000001
 8334.5      0.0000000001
 8334.6      0.0000000001
 8334.7      0.0000000001
 8334.8      0.0000000001
 8334.9      0.0000000001
 8335.0      0.0000000001
 8335.1      0.0000000001
 8335.2      0.0000000001
 8335.3      0.0000000001
 8335.4      0.0000000001
 8335.5      0.0000000001
 8335.6      0.0000000001
 8335.7      0.0000000001
 8335.8      0.0000000001
 8335.9      0.0000000001
 8336.0      0.0000000001
 8336.1      0.0000000001
 8336.2      0.0000000001
 8336.3      0.0000000001
 8336.4      0.0000000001
 8336.5      0.0000000001
 8336.6      0.0000000001
 8336.7      0.0000000001
 8336.8      0.0000000001
 8336.9      0.0000000001
 8337.0      0.0000000001
 8337.1      0.0000000001
 8337.2      0.0000000001
 8337.3      0.0000000001
 8337.4      0.0000000001
 8337.5      0.0000000001
 8337.6      0.0000000001
 8337.7      0.0000000001
 8337.8      0.0000000001
 8337.9      0.0000000001
 8338.0      0.0000000001
 8338.1      0.0000000001
 8338.2      0.0000000001
 8338.3      0.0000000001
 8338.4      0.0000000001
 8338.5      0.0000000001
 8338.6      0.0000000001
 8338.7      0.0000000001
 8338.8      0.0000000001
 8338.9      0.0000000001
 8339.0      0.0000000001
 8339.1      0.0000000001
 8339.2      0.0000000001
 8339.3      0.0000000001
 8339.4      0.0000000001
 8339.5      0.0000000001
 8339.6      0.0000000001
 8339.7      0.0000000001
 8339.8      0.0000000001
 8339.9      0.0000000001
 8340.0      0.0000000001
 8340.1      0.0000000001
 8340.2      0.0000000001
 8340.3      0.0000000001
 8340.4      0.0000000001
 8340.5      0.0000000001
 8340.6      0.0000000001
 8340.7      0.0000000001
 8340.8      0.0000000001
 8340.9      0.0000000001
 8341.0      0.0000000001
 8341.1      0.0000000001
 8341.2      0.0000000001
 8341.3      0.0000000001
 8341.4      0.0000000001
 8341.5      0.0000000001
 8341.6      0.0000000001
 8341.7      0.0000000001
 8341.8      0.0000000001
 8341.9      0.0000000001
 8342.0      0.0000000001
 8342.1      0.0000000001
 8342.2      0.0000000001
 8342.3      0.0000000001
 8342.4      0.0000000001
 8342.5      0.0000000001
 8342.6      0.0000000001
 8342.7      0.0000000001
 8342.8      0.0000000001
 8342.9      0.0000000001
 8343.0      0.0000000001
 8343.1      0.0000000001
 8343.2      0.0000000001
 8343.3      0.0000000001
 8343.4      0.0000000001
 8343.5      0.0000000001
 8343.6      0.0000000001
 8343.7      0.0000000001
 8343.8      0.0000000001
 8343.9      0.0000000001
 8344.0      0.0000000001
 8344.1      0.0000000001
 8344.2      0.0000000001
 8344.3      0.0000000001
 8344.4      0.0000000001
 8344.5      0.0000000001
 8344.6      0.0000000001
 8344.7      0.0000000001
 8344.8      0.0000000001
 8344.9      0.0000000001
 8345.0      0.0000000001
 8345.1      0.0000000001
 8345.2      0.0000000001
 8345.3      0.0000000001
 8345.4      0.0000000001
 8345.5      0.0000000001
 8345.6      0.0000000001
 8345.7      0.0000000001
 8345.8      0.0000000001
 8345.9      0.0000000001
 8346.0      0.0000000001
 8346.1      0.0000000001
 8346.2      0.0000000001
 8346.3      0.0000000001
 8346.4      0.0000000001
 8346.5      0.0000000001
 8346.6      0.0000000001
 8346.7      0.0000000001
 8346.8      0.0000000001
 8346.9      0.0000000001
 8347.0      0.0000000001
 8347.1      0.0000000001
 8347.2      0.0000000001
 8347.3      0.0000000001
 8347.4      0.0000000001
 8347.5      0.0000000001
 8347.6      0.0000000001
 8347.7      0.0000000001
 8347.8      0.0000000001
 8347.9      0.0000000001
 8348.0      0.0000000001
 8348.1      0.0000000001
 8348.2      0.0000000001
 8348.3      0.0000000001
 8348.4      0.0000000001
 8348.5      0.0000000001
 8348.6      0.0000000001
 8348.7      0.0000000001
 8348.8      0.0000000001
 8348.9      0.0000000001
 8349.0      0.0000000001
 8349.1      0.0000000001
 8349.2      0.0000000001
 8349.3      0.0000000001
 8349.4      0.0000000001
 8349.5      0.0000000001
 8349.6      0.0000000001
 8349.7      0.0000000001
 8349.8      0.0000000001
 8349.9      0.0000000001
 8350.0      0.0000000001
 8350.1      0.0000000001
 8350.2      0.0000000001
 8350.3      0.0000000001
 8350.4      0.0000000001
 8350.5      0.0000000001
 8350.6      0.0000000001
 8350.7      0.0000000001
 8350.8      0.0000000001
 8350.9      0.0000000001
 8351.0      0.0000000001
 8351.1      0.0000000001
 8351.2      0.0000000001
 8351.3      0.0000000001
 8351.4      0.0000000001
 8351.5      0.0000000001
 8351.6      0.0000000001
 8351.7      0.0000000001
 8351.8      0.0000000001
 8351.9      0.0000000001
 8352.0      0.0000000001
 8352.1      0.0000000001
 8352.2      0.0000000001
 8352.3      0.0000000001
 8352.4      0.0000000001
 8352.5      0.0000000001
 8352.6      0.0000000001
 8352.7      0.0000000001
 8352.8      0.0000000001
 8352.9      0.0000000001
 8353.0      0.0000000001
 8353.1      0.0000000001
 8353.2      0.0000000001
 8353.3      0.0000000001
 8353.4      0.0000000001
 8353.5      0.0000000001
 8353.6      0.0000000001
 8353.7      0.0000000001
 8353.8      0.0000000001
 8353.9      0.0000000001
 8354.0      0.0000000001
 8354.1      0.0000000001
 8354.2      0.0000000001
 8354.3      0.0000000001
 8354.4      0.0000000001
 8354.5      0.0000000001
 8354.6      0.0000000001
 8354.7      0.0000000001
 8354.8      0.0000000001
 8354.9      0.0000000001
 8355.0      0.0000000001
 8355.1      0.0000000001
 8355.2      0.0000000001
 8355.3      0.0000000001
 8355.4      0.0000000001
 8355.5      0.0000000001
 8355.6      0.0000000001
 8355.7      0.0000000001
 8355.8      0.0000000001
 8355.9      0.0000000001
 8356.0      0.0000000001
 8356.1      0.0000000001
 8356.2      0.0000000001
 8356.3      0.0000000001
 8356.4      0.0000000001
 8356.5      0.0000000001
 8356.6      0.0000000001
 8356.7      0.0000000001
 8356.8      0.0000000001
 8356.9      0.0000000001
 8357.0      0.0000000001
 8357.1      0.0000000001
 8357.2      0.0000000001
 8357.3      0.0000000001
 8357.4      0.0000000001
 8357.5      0.0000000001
 8357.6      0.0000000001
 8357.7      0.0000000001
 8357.8      0.0000000001
 8357.9      0.0000000001
 8358.0      0.0000000001
 8358.1      0.0000000001
 8358.2      0.0000000001
 8358.3      0.0000000001
 8358.4      0.0000000001
 8358.5      0.0000000001
 8358.6      0.0000000001
 8358.7      0.0000000001
 8358.8      0.0000000001
 8358.9      0.0000000001
 8359.0      0.0000000001
 8359.1      0.0000000001
 8359.2      0.0000000001
 8359.3      0.0000000001
 8359.4      0.0000000001
 8359.5      0.0000000001
 8359.6      0.0000000001
 8359.7      0.0000000001
 8359.8      0.0000000001
 8359.9      0.0000000001
 8360.0      0.0000000001
 8360.1      0.0000000001
 8360.2      0.0000000001
 8360.3      0.0000000001
 8360.4      0.0000000001
 8360.5      0.0000000001
 8360.6      0.0000000001
 8360.7      0.0000000001
 8360.8      0.0000000001
 8360.9      0.0000000001
 8361.0      0.0000000001
