# O7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5307.5      0.0000099981
 5307.6      0.0000099974
 5307.7      0.0000099967
 5307.8      0.0000099960
 5307.9      0.0000099953
 5308.0      0.0000099946
 5308.1      0.0000099938
 5308.2      0.0000099931
 5308.3      0.0000099924
 5308.4      0.0000099917
 5308.5      0.0000099909
 5308.6      0.0000099902
 5308.7      0.0000099895
 5308.8      0.0000099888
 5308.9      0.0000099881
 5309.0      0.0000099873
 5309.1      0.0000099866
 5309.2      0.0000099859
 5309.3      0.0000099852
 5309.4      0.0000099844
 5309.5      0.0000099837
 5309.6      0.0000099830
 5309.7      0.0000099823
 5309.8      0.0000099816
 5309.9      0.0000099809
 5310.0      0.0000099801
 5310.1      0.0000099794
 5310.2      0.0000099787
 5310.3      0.0000099780
 5310.4      0.0000099773
 5310.5      0.0000099766
 5310.6      0.0000099759
 5310.7      0.0000099752
 5310.8      0.0000099745
 5310.9      0.0000099738
 5311.0      0.0000099731
 5311.1      0.0000099724
 5311.2      0.0000099716
 5311.3      0.0000099709
 5311.4      0.0000099702
 5311.5      0.0000099695
 5311.6      0.0000099688
 5311.7      0.0000099681
 5311.8      0.0000099674
 5311.9      0.0000099667
 5312.0      0.0000099660
 5312.1      0.0000099652
 5312.2      0.0000099645
 5312.3      0.0000099638
 5312.4      0.0000099631
 5312.5      0.0000099624
 5312.6      0.0000099617
 5312.7      0.0000099610
 5312.8      0.0000099603
 5312.9      0.0000099596
 5313.0      0.0000099589
 5313.1      0.0000099582
 5313.2      0.0000099575
 5313.3      0.0000099568
 5313.4      0.0000099561
 5313.5      0.0000099554
 5313.6      0.0000099547
 5313.7      0.0000099539
 5313.8      0.0000099532
 5313.9      0.0000099525
 5314.0      0.0000099518
 5314.1      0.0000099511
 5314.2      0.0000099504
 5314.3      0.0000099497
 5314.4      0.0000099490
 5314.5      0.0000099483
 5314.6      0.0000099476
 5314.7      0.0000099469
 5314.8      0.0000099462
 5314.9      0.0000099454
 5315.0      0.0000099447
 5315.1      0.0000099440
 5315.2      0.0000099433
 5315.3      0.0000099426
 5315.4      0.0000099419
 5315.5      0.0000099412
 5315.6      0.0000099405
 5315.7      0.0000099398
 5315.8      0.0000099391
 5315.9      0.0000099384
 5316.0      0.0000099376
 5316.1      0.0000099369
 5316.2      0.0000099362
 5316.3      0.0000099355
 5316.4      0.0000099348
 5316.5      0.0000099341
 5316.6      0.0000099334
 5316.7      0.0000099327
 5316.8      0.0000099320
 5316.9      0.0000099313
 5317.0      0.0000099306
 5317.1      0.0000099299
 5317.2      0.0000099292
 5317.3      0.0000099285
 5317.4      0.0000099278
 5317.5      0.0000099270
 5317.6      0.0000099263
 5317.7      0.0000099256
 5317.8      0.0000099249
 5317.9      0.0000099242
 5318.0      0.0000099235
 5318.1      0.0000099228
 5318.2      0.0000099221
 5318.3      0.0000099214
 5318.4      0.0000099207
 5318.5      0.0000099200
 5318.6      0.0000099193
 5318.7      0.0000099186
 5318.8      0.0000099179
 5318.9      0.0000099172
 5319.0      0.0000099165
 5319.1      0.0000099157
 5319.2      0.0000099150
 5319.3      0.0000099143
 5319.4      0.0000099136
 5319.5      0.0000099129
 5319.6      0.0000099122
 5319.7      0.0000099115
 5319.8      0.0000099108
 5319.9      0.0000099101
 5320.0      0.0000099094
 5320.1      0.0000099087
 5320.2      0.0000099080
 5320.3      0.0000099073
 5320.4      0.0000099066
 5320.5      0.0000099059
 5320.6      0.0000099051
 5320.7      0.0000099044
 5320.8      0.0000099037
 5320.9      0.0000099030
 5321.0      0.0000099023
 5321.1      0.0000099016
 5321.2      0.0000099009
 5321.3      0.0000099002
 5321.4      0.0000098995
 5321.5      0.0000098988
 5321.6      0.0000098981
 5321.7      0.0000098974
 5321.8      0.0000098967
 5321.9      0.0000098960
 5322.0      0.0000098953
 5322.1      0.0000098946
 5322.2      0.0000098938
 5322.3      0.0000098931
 5322.4      0.0000098924
 5322.5      0.0000098917
 5322.6      0.0000098910
 5322.7      0.0000098903
 5322.8      0.0000098896
 5322.9      0.0000098889
 5323.0      0.0000098882
 5323.1      0.0000098875
 5323.2      0.0000098868
 5323.3      0.0000098861
 5323.4      0.0000098854
 5323.5      0.0000098847
 5323.6      0.0000098840
 5323.7      0.0000098833
 5323.8      0.0000098825
 5323.9      0.0000098818
 5324.0      0.0000098811
 5324.1      0.0000098804
 5324.2      0.0000098797
 5324.3      0.0000098790
 5324.4      0.0000098783
 5324.5      0.0000098776
 5324.6      0.0000098769
 5324.7      0.0000098762
 5324.8      0.0000098755
 5324.9      0.0000098748
 5325.0      0.0000098741
 5325.1      0.0000098734
 5325.2      0.0000098727
 5325.3      0.0000098720
 5325.4      0.0000098713
 5325.5      0.0000098706
 5325.6      0.0000098699
 5325.7      0.0000098692
 5325.8      0.0000098685
 5325.9      0.0000098678
 5326.0      0.0000098671
 5326.1      0.0000098664
 5326.2      0.0000098656
 5326.3      0.0000098649
 5326.4      0.0000098642
 5326.5      0.0000098635
 5326.6      0.0000098628
 5326.7      0.0000098621
 5326.8      0.0000098614
 5326.9      0.0000098607
 5327.0      0.0000098600
 5327.1      0.0000098593
 5327.2      0.0000098586
 5327.3      0.0000098579
 5327.4      0.0000098572
 5327.5      0.0000098565
 5327.6      0.0000098558
 5327.7      0.0000098551
 5327.8      0.0000098544
 5327.9      0.0000098537
 5328.0      0.0000098530
 5328.1      0.0000098523
 5328.2      0.0000098516
 5328.3      0.0000098509
 5328.4      0.0000098501
 5328.5      0.0000098494
 5328.6      0.0000098487
 5328.7      0.0000098480
 5328.8      0.0000098473
 5328.9      0.0000098466
 5329.0      0.0000098459
 5329.1      0.0000098452
 5329.2      0.0000098445
 5329.3      0.0000098438
 5329.4      0.0000098431
 5329.5      0.0000098424
 5329.6      0.0000098417
 5329.7      0.0000098410
 5329.8      0.0000098403
 5329.9      0.0000098396
 5330.0      0.0000098389
 5330.1      0.0000098382
 5330.2      0.0000098375
 5330.3      0.0000098368
 5330.4      0.0000098362
 5330.5      0.0000098355
 5330.6      0.0000098348
 5330.7      0.0000098341
 5330.8      0.0000098334
 5330.9      0.0000098327
 5331.0      0.0000098321
 5331.1      0.0000098314
 5331.2      0.0000098307
 5331.3      0.0000098300
 5331.4      0.0000098293
 5331.5      0.0000098286
 5331.6      0.0000098280
 5331.7      0.0000098273
 5331.8      0.0000098266
 5331.9      0.0000098259
 5332.0      0.0000098252
 5332.1      0.0000098246
 5332.2      0.0000098239
 5332.3      0.0000098232
 5332.4      0.0000098225
 5332.5      0.0000098218
 5332.6      0.0000098211
 5332.7      0.0000098205
 5332.8      0.0000098198
 5332.9      0.0000098191
 5333.0      0.0000098184
 5333.1      0.0000098177
 5333.2      0.0000098171
 5333.3      0.0000098164
 5333.4      0.0000098157
 5333.5      0.0000098150
 5333.6      0.0000098143
 5333.7      0.0000098137
 5333.8      0.0000098130
 5333.9      0.0000098123
 5334.0      0.0000098116
 5334.1      0.0000098109
 5334.2      0.0000098102
 5334.3      0.0000098096
 5334.4      0.0000098089
 5334.5      0.0000098082
 5334.6      0.0000098075
 5334.7      0.0000098068
 5334.8      0.0000098062
 5334.9      0.0000098055
 5335.0      0.0000098048
 5335.1      0.0000098041
 5335.2      0.0000098034
 5335.3      0.0000098028
 5335.4      0.0000098021
 5335.5      0.0000098014
 5335.6      0.0000098007
 5335.7      0.0000098000
 5335.8      0.0000097994
 5335.9      0.0000097987
 5336.0      0.0000097980
 5336.1      0.0000097973
 5336.2      0.0000097966
 5336.3      0.0000097960
 5336.4      0.0000097953
 5336.5      0.0000097946
 5336.6      0.0000097939
 5336.7      0.0000097933
 5336.8      0.0000097926
 5336.9      0.0000097919
 5337.0      0.0000097912
 5337.1      0.0000097905
 5337.2      0.0000097898
 5337.3      0.0000097892
 5337.4      0.0000097885
 5337.5      0.0000097878
 5337.6      0.0000097871
 5337.7      0.0000097864
 5337.8      0.0000097857
 5337.9      0.0000097851
 5338.0      0.0000097844
 5338.1      0.0000097837
 5338.2      0.0000097830
 5338.3      0.0000097823
 5338.4      0.0000097817
 5338.5      0.0000097810
 5338.6      0.0000097803
 5338.7      0.0000097796
 5338.8      0.0000097790
 5338.9      0.0000097783
 5339.0      0.0000097776
 5339.1      0.0000097769
 5339.2      0.0000097762
 5339.3      0.0000097756
 5339.4      0.0000097749
 5339.5      0.0000097742
 5339.6      0.0000097735
 5339.7      0.0000097728
 5339.8      0.0000097721
 5339.9      0.0000097715
 5340.0      0.0000097708
 5340.1      0.0000097701
 5340.2      0.0000097694
 5340.3      0.0000097687
 5340.4      0.0000097681
 5340.5      0.0000097674
 5340.6      0.0000097667
 5340.7      0.0000097660
 5340.8      0.0000097654
 5340.9      0.0000097647
 5341.0      0.0000097640
 5341.1      0.0000097633
 5341.2      0.0000097626
 5341.3      0.0000097620
 5341.4      0.0000097613
 5341.5      0.0000097606
 5341.6      0.0000097599
 5341.7      0.0000097593
 5341.8      0.0000097586
 5341.9      0.0000097579
 5342.0      0.0000097572
 5342.1      0.0000097565
 5342.2      0.0000097559
 5342.3      0.0000097552
 5342.4      0.0000097545
 5342.5      0.0000097538
 5342.6      0.0000097531
 5342.7      0.0000097524
 5342.8      0.0000097518
 5342.9      0.0000097511
 5343.0      0.0000097504
 5343.1      0.0000097497
 5343.2      0.0000097490
 5343.3      0.0000097484
 5343.4      0.0000097477
 5343.5      0.0000097470
 5343.6      0.0000097463
 5343.7      0.0000097457
 5343.8      0.0000097450
 5343.9      0.0000097443
 5344.0      0.0000097436
 5344.1      0.0000097430
 5344.2      0.0000097423
 5344.3      0.0000097416
 5344.4      0.0000097409
 5344.5      0.0000097403
 5344.6      0.0000097396
 5344.7      0.0000097389
 5344.8      0.0000097382
 5344.9      0.0000097375
 5345.0      0.0000097369
 5345.1      0.0000097362
 5345.2      0.0000097355
 5345.3      0.0000097348
 5345.4      0.0000097342
 5345.5      0.0000097335
 5345.6      0.0000097328
 5345.7      0.0000097321
 5345.8      0.0000097314
 5345.9      0.0000097308
 5346.0      0.0000097301
 5346.1      0.0000097294
 5346.2      0.0000097287
 5346.3      0.0000097281
 5346.4      0.0000097274
 5346.5      0.0000097267
 5346.6      0.0000097260
 5346.7      0.0000097253
 5346.8      0.0000097247
 5346.9      0.0000097240
 5347.0      0.0000097233
 5347.1      0.0000097226
 5347.2      0.0000097219
 5347.3      0.0000097213
 5347.4      0.0000097206
 5347.5      0.0000097199
 5347.6      0.0000097192
 5347.7      0.0000097186
 5347.8      0.0000097179
 5347.9      0.0000097172
 5348.0      0.0000097165
 5348.1      0.0000097158
 5348.2      0.0000097152
 5348.3      0.0000097145
 5348.4      0.0000097138
 5348.5      0.0000097131
 5348.6      0.0000097125
 5348.7      0.0000097118
 5348.8      0.0000097111
 5348.9      0.0000097104
 5349.0      0.0000097098
 5349.1      0.0000097091
 5349.2      0.0000097084
 5349.3      0.0000097077
 5349.4      0.0000097070
 5349.5      0.0000097064
 5349.6      0.0000097057
 5349.7      0.0000097050
 5349.8      0.0000097043
 5349.9      0.0000097036
 5350.0      0.0000097030
 5350.1      0.0000097023
 5350.2      0.0000097016
 5350.3      0.0000097009
 5350.4      0.0000097002
 5350.5      0.0000096995
 5350.6      0.0000096988
 5350.7      0.0000096982
 5350.8      0.0000096975
 5350.9      0.0000096968
 5351.0      0.0000096961
 5351.1      0.0000096954
 5351.2      0.0000096947
 5351.3      0.0000096941
 5351.4      0.0000096934
 5351.5      0.0000096927
 5351.6      0.0000096920
 5351.7      0.0000096913
 5351.8      0.0000096906
 5351.9      0.0000096899
 5352.0      0.0000096893
 5352.1      0.0000096886
 5352.2      0.0000096879
 5352.3      0.0000096872
 5352.4      0.0000096865
 5352.5      0.0000096858
 5352.6      0.0000096852
 5352.7      0.0000096845
 5352.8      0.0000096838
 5352.9      0.0000096831
 5353.0      0.0000096824
 5353.1      0.0000096817
 5353.2      0.0000096810
 5353.3      0.0000096804
 5353.4      0.0000096797
 5353.5      0.0000096790
 5353.6      0.0000096783
 5353.7      0.0000096776
 5353.8      0.0000096770
 5353.9      0.0000096763
 5354.0      0.0000096756
 5354.1      0.0000096749
 5354.2      0.0000096742
 5354.3      0.0000096735
 5354.4      0.0000096728
 5354.5      0.0000096721
 5354.6      0.0000096715
 5354.7      0.0000096708
 5354.8      0.0000096701
 5354.9      0.0000096694
 5355.0      0.0000096687
 5355.1      0.0000096680
 5355.2      0.0000096673
 5355.3      0.0000096667
 5355.4      0.0000096660
 5355.5      0.0000096653
 5355.6      0.0000096646
 5355.7      0.0000096640
 5355.8      0.0000096633
 5355.9      0.0000096626
 5356.0      0.0000096619
 5356.1      0.0000096612
 5356.2      0.0000096605
 5356.3      0.0000096599
 5356.4      0.0000096592
 5356.5      0.0000096585
 5356.6      0.0000096578
 5356.7      0.0000096571
 5356.8      0.0000096564
 5356.9      0.0000096557
 5357.0      0.0000096551
 5357.1      0.0000096544
 5357.2      0.0000096537
 5357.3      0.0000096530
 5357.4      0.0000096523
 5357.5      0.0000096517
 5357.6      0.0000096510
 5357.7      0.0000096503
 5357.8      0.0000096496
 5357.9      0.0000096489
 5358.0      0.0000096483
 5358.1      0.0000096476
 5358.2      0.0000096469
 5358.3      0.0000096462
 5358.4      0.0000096455
 5358.5      0.0000096448
 5358.6      0.0000096441
 5358.7      0.0000096435
 5358.8      0.0000096428
 5358.9      0.0000096421
 5359.0      0.0000096414
 5359.1      0.0000096407
 5359.2      0.0000096400
 5359.3      0.0000096394
 5359.4      0.0000096387
 5359.5      0.0000096380
 5359.6      0.0000096373
 5359.7      0.0000096367
 5359.8      0.0000096360
 5359.9      0.0000096353
 5360.0      0.0000096346
 5360.1      0.0000096339
 5360.2      0.0000096332
 5360.3      0.0000096326
 5360.4      0.0000096319
 5360.5      0.0000096312
 5360.6      0.0000096305
 5360.7      0.0000096298
 5360.8      0.0000096291
 5360.9      0.0000096284
 5361.0      0.0000096278
 5361.1      0.0000096271
 5361.2      0.0000096264
 5361.3      0.0000096257
 5361.4      0.0000096250
 5361.5      0.0000096243
 5361.6      0.0000096236
 5361.7      0.0000096230
 5361.8      0.0000096223
 5361.9      0.0000096216
 5362.0      0.0000096209
 5362.1      0.0000096202
 5362.2      0.0000096196
 5362.3      0.0000096189
 5362.4      0.0000096182
 5362.5      0.0000096175
 5362.6      0.0000096168
 5362.7      0.0000096162
 5362.8      0.0000096155
 5362.9      0.0000096148
 5363.0      0.0000096141
 5363.1      0.0000096135
 5363.2      0.0000096128
 5363.3      0.0000096121
 5363.4      0.0000096114
 5363.5      0.0000096107
 5363.6      0.0000096100
 5363.7      0.0000096093
 5363.8      0.0000096087
 5363.9      0.0000096080
 5364.0      0.0000096073
 5364.1      0.0000096066
 5364.2      0.0000096059
 5364.3      0.0000096052
 5364.4      0.0000096046
 5364.5      0.0000096039
 5364.6      0.0000096032
 5364.7      0.0000096025
 5364.8      0.0000096018
 5364.9      0.0000096012
 5365.0      0.0000096005
 5365.1      0.0000095998
 5365.2      0.0000095991
 5365.3      0.0000095984
 5365.4      0.0000095978
 5365.5      0.0000095971
 5365.6      0.0000095964
 5365.7      0.0000095957
 5365.8      0.0000095950
 5365.9      0.0000095944
 5366.0      0.0000095937
 5366.1      0.0000095930
 5366.2      0.0000095923
 5366.3      0.0000095916
 5366.4      0.0000095910
 5366.5      0.0000095903
 5366.6      0.0000095896
 5366.7      0.0000095889
 5366.8      0.0000095882
 5366.9      0.0000095875
 5367.0      0.0000095868
 5367.1      0.0000095862
 5367.2      0.0000095855
 5367.3      0.0000095848
 5367.4      0.0000095841
 5367.5      0.0000095834
 5367.6      0.0000095828
 5367.7      0.0000095821
 5367.8      0.0000095814
 5367.9      0.0000095807
 5368.0      0.0000095801
 5368.1      0.0000095794
 5368.2      0.0000095787
 5368.3      0.0000095780
 5368.4      0.0000095773
 5368.5      0.0000095767
 5368.6      0.0000095760
 5368.7      0.0000095753
 5368.8      0.0000095746
 5368.9      0.0000095739
 5369.0      0.0000095733
 5369.1      0.0000095726
 5369.2      0.0000095719
 5369.3      0.0000095712
 5369.4      0.0000095705
 5369.5      0.0000095699
 5369.6      0.0000095692
 5369.7      0.0000095685
 5369.8      0.0000095678
 5369.9      0.0000095671
 5370.0      0.0000095665
 5370.1      0.0000095658
 5370.2      0.0000095651
 5370.3      0.0000095644
 5370.4      0.0000095638
 5370.5      0.0000095631
 5370.6      0.0000095624
 5370.7      0.0000095617
 5370.8      0.0000095611
 5370.9      0.0000095604
 5371.0      0.0000095597
 5371.1      0.0000095591
 5371.2      0.0000095584
 5371.3      0.0000095577
 5371.4      0.0000095570
 5371.5      0.0000095564
 5371.6      0.0000095557
 5371.7      0.0000095550
 5371.8      0.0000095544
 5371.9      0.0000095537
 5372.0      0.0000095530
 5372.1      0.0000095524
 5372.2      0.0000095517
 5372.3      0.0000095510
 5372.4      0.0000095503
 5372.5      0.0000095497
 5372.6      0.0000095490
 5372.7      0.0000095483
 5372.8      0.0000095477
 5372.9      0.0000095470
 5373.0      0.0000095463
 5373.1      0.0000095457
 5373.2      0.0000095450
